# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: PSI_Focus.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570823613
# Directory: PSI_Focus/0
# Param: lambda=3.4
# Param: chopp_ratio=1
# Param: DET=-69.9
# Date: Fri Oct 11 20:09:09 2019 (1570817349)
# type: array_2d(30, 30)
# Source: PSI_Focus (PSI_Focus.instr)
# component: PSD_Fermi2
# position: 0.928724 0 73.1341
# title: PSD monitor
# Ncount: 1000000
# filename: psdfermi2.dat
# statistics: X0=-0.0275367; dX=1.3592; Y0=0.0686519; dY=1.71639;
# signal: Min=0; Max=4723.86; Mean=535.639;
# values: 482075 9772.68 9574
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -5.5 5.5
# variables: I I_err N
# Data [PSD_Fermi2/psdfermi2.dat] I:
0 6.145526681e-63 0 67.54824565 0 1.402211366e-39 4.592261076e-24 4.738268621e-21 0 0 2.841261676e-66 8.080149997e-19 8.085397737e-98 9.503613617e-98 6.271055693e-146 3.696489134e-23 1.464348265e-23 0.01935499254 6.878702605e-54 0 2.06536878e-22 0 6.867369319e-20 3.207718253e-51 7.605390512e-31 0 1.145136502e-77 2.573458152e-133 1.003970021e-68 0 
0 9.014892875e-39 1.288834835e-08 5.501494359e-31 27.07032258 25.54333563 9.184522152e-24 4.738268621e-21 7.335864589e-42 3.421464791e-11 1.027754282e-11 3.578141444e-09 1.077887944e-14 3.808038829e-37 0.04691366734 1.125151734e-06 1.4643501e-23 0.05806497763 6.878702605e-54 2.579916503e-05 3.275073269e-94 1.420720046e-12 1.030182281e-19 7.696571831e-64 1.039717463e-19 3.107189459 3.505119331e-69 1.559722268e-61 7.047716517e-15 0 
0.6048878302 11.74199803 7.502820297e-07 135.0964913 81.21096773 6.354962668e-27 2.57012665e-160 6.070224482e-09 7.847181044e-19 3.738418073e-34 4.195058795 7.156282881e-09 4.900861535e-27 0 1.730921101e-56 2.250303468e-06 126.4798063 0.03870998509 233.2434049 2.8835334e-39 0.0453895902 4.870773324e-11 6.867588985e-20 1.668881214e-46 1.676218143e-52 7.404340235e-27 5.74086883e-91 2.054589412e-39 1.057157478e-14 7.778899309e-34 
1.763069101e-61 35.2259941 7.889470748e-07 135.0964913 2.257518013e-21 1.270992534e-26 2.296130538e-23 4.756374937e-21 0.4640315412 6.842929582e-11 12.51600081 5.36721216e-09 2.155775888e-15 3.808038829e-37 83.87009791 46.64485819 252.9598172 3.799235614e-38 1.498569393e-68 4.130737559e-22 0.0907791804 5.011019525e-15 1.124722725e-43 1.702265619e-19 1.039723407e-19 7.404340235e-27 1.452301284e-05 6.163768237e-39 40.98503153 1.936706008e-126 
17.38238277 25.68236246 1.695841048e-06 3.640787145e-69 21.03430867 318.2637211 4.592261076e-24 116.2310739 270.8353729 3.421464791e-11 49.31244835 0.00665184548 3.310638155 2.099716289e-13 195.8458325 472.7291352 238.9461973 0.02017593808 0.0009297272706 47.55497117 7.025819846e-19 228.6733711 0 0.0004621309891 1.559579166e-19 7.404340247e-27 7.261506418e-05 14.10487515 0.4815523351 0.5927501574 
88.78324506 33.47904744 9.395577655 26.55201931 63.10292602 141.4718473 4.592261076e-24 603.0920706 375.9178436 415.0517907 62.15488886 243.8455839 129.4233727 7.985057998e-05 55.96031232 326.0522243 119.8297911 120.913899 192.9885747 123.0009248 224.0681893 2.939673479 3.433574826e-20 193.9708643 1.910882809e-37 867.3758492 0.1150126695 13.80581837 42.42968853 1.555779862e-33 
50.97745952 90.44209094 181.4941012 3.640787145e-69 347.7507035 426.7780624 471.1262325 278.6104905 202.7998402 47.7964478 246.8548382 729.4775364 81.08948046 0.0001597011591 130.2062801 1383.349256 239.3027811 302.5491595 544.4550266 187.5101846 0.04538959355 842.685849 7.478833353 183.7403703 1.941305465e-19 958.265923 0.4600071089 27.61163675 132.6697967 2.963750809 
227.4663434 146.3414054 204.5442529 0.008513858734 641.7950557 1098.721909 44.55363095 247.3385854 762.3029429 510.6421249 127.9000358 659.4482621 132.7340109 193.6062136 259.0546937 1554.546092 4.60450468 680.8367021 323.4055801 145.7042022 0.0907791804 223.0431981 7.478831727 121.7781882 78.99489028 501.3995414 71.72948189 220.9781856 250.1628258 2.204865784 
258.6819557 60.75908679 279.2430898 530.6697955 951.8449487 625.3700429 898.8324969 374.689098 999.287842 2051.099769 252.5265134 3032.401355 344.6709075 1169.956082 774.3142905 1437.08675 378.1945314 905.3883486 372.4263224 283.3156786 896.2717419 1118.911219 365.3717831 237.6171571 8.460424157 558.2927543 105.6160777 498.6914173 338.4987286 7.172085875e-09 
39.99468421 363.7237512 927.5084609 1036.385927 282.4610758 436.9265664 380.5028841 1941.906739 2194.311178 1974.564277 448.1063032 2857.878696 208.6262584 863.5921207 975.0942691 1514.852985 2132.947023 705.0607393 809.6793095 2103.652102 758.6439334 1340.53494 70.25560353 121.7777251 349.5129027 1001.714514 89.25574642 330.677131 477.9026912 0.7096828473 
84.93051992 103.6167354 242.534644 2148.281284 755.2630754 618.1560555 793.3579382 2351.528586 1614.12657 945.5893596 561.133583 2837.75642 352.870856 3683.137206 1508.081516 2536.392811 1616.217568 2106.615277 661.2187836 1488.843667 813.7628832 760.4123024 1119.865135 313.3485357 853.7579132 602.3620469 208.0718553 218.114428 296.5267583 0.1169326827 
0 169.870814 668.6273097 2203.414523 525.8366453 1363.407839 482.5282361 1907.853898 1023.627303 895.794243 1703.739893 2224.491248 532.5007975 2383.437245 950.0494252 1823.898546 347.9996559 509.3109301 456.6895939 1363.23585 2693.646602 1350.115892 1593.332948 45.5480473 1695.005095 1156.843202 927.96872 846.4147703 219.5621924 24.50701569 
104.7493357 814.3909516 903.3477817 1315.138349 250.0483043 332.1763164 570.5737854 1449.375517 367.0595247 461.5308009 1442.293699 1588.70411 607.3667907 1166.214954 532.0178697 3037.806646 1821.990851 1273.763464 821.0672471 1194.555346 2188.770133 1615.750134 524.633695 920.9510503 2470.205627 735.2905269 687.5660487 749.261235 86.09322402 37.92203741 
668.0653039 717.9162864 446.30408 1607.360649 187.1849141 1020.18776 1686.81083 564.6672875 40.56122598 1559.132638 2214.693912 125.3399385 310.4902698 2024.668035 1654.273108 3818.174468 1191.359916 1958.80205 981.8336418 809.8295447 1730.806863 1409.817915 426.0933561 487.4195033 1174.77509 1440.418753 1445.025867 500.731773 77.55445746 19.71331108 
271.535222 549.1558976 930.9327812 807.8658038 42.37360398 382.2087562 2118.660011 1089.241052 0 1059.789162 1927.150968 393.8567371 1433.921657 4723.855333 2346.093672 3655.888611 2770.683927 496.4402331 632.3196672 1200.890519 2454.762106 1588.334127 681.7608321 1627.449839 364.2002677 780.6417505 1516.458124 518.0170263 13.93433898 19.2439149 
920.5883714 600.0359494 839.7750764 605.1980045 101.4996965 509.8982721 534.4799592 334.3330477 312.1389681 1625.622864 625.7545231 261.1174613 3013.324075 1953.565144 2294.691328 2097.143734 1928.509333 960.2839862 1791.965748 2397.915693 1828.879086 3012.240609 1186.77884 1143.717575 1485.853716 720.3776385 1057.864283 390.47523 175.5300776 0.9551407585 
795.123198 363.6596494 1935.410666 839.3764009 162.2260533 348.8554954 216.7413281 913.6231596 1022.539906 1330.110999 924.8623034 721.8940616 1092.40694 1597.176775 3418.964995 3865.99352 1889.850586 657.7912763 807.1104485 2807.725473 1088.244777 2050.495232 387.0093579 721.6520454 268.55184 556.7599803 979.6822996 1140.401864 37.64896804 76.57740134 
107.8019851 426.3915703 1668.70518 97.78306466 200.1164879 802.1732699 1228.565795 49.30801405 1168.125902 1968.057623 1122.007609 1338.999525 1128.618856 993.6559953 1151.881002 2420.807762 1386.533047 574.0347265 1670.064306 3619.285659 1036.73678 1929.065853 396.4801486 3060.55684 224.3727659 929.5175722 93.5196321 1702.114635 57.26635774 59.84562822 
313.8467796 1076.521021 642.5276599 61.50730989 226.0498645 1829.793737 73.94750897 379.2716845 1248.760228 1242.836347 2827.554396 1410.172061 1202.635634 915.2538908 1719.108629 3921.595301 1314.829498 3498.223893 1232.074423 1121.326592 987.6526422 4035.803902 262.6898552 1616.646966 117.0728904 944.4558421 93.28546447 1003.628368 73.66943872 55.76214462 
329.2219661 1105.489865 19.1116465 1007.160676 418.503676 1064.151347 61.94042751 901.0094868 2244.781383 640.2077055 1844.793764 1405.641561 1667.131099 685.1175832 1345.012054 2134.624591 2945.462607 1111.92279 584.3515407 1466.211999 79.52966356 2453.755957 1204.028999 1081.899023 149.6954177 523.0439651 15.74873051 844.1123126 5.984498287 98.21123695 
198.9004421 1025.117616 185.3924039 799.0060637 292.3075791 225.9062995 14.65894332 612.9999963 1906.505767 56.55647792 2164.875802 579.9745386 291.6532244 2115.567055 960.7116843 2013.657272 1624.708425 972.4172359 916.5444382 1446.967341 971.6298018 931.4762333 527.2751343 2646.263342 106.7606571 400.7007541 700.2862681 191.7702867 5.98449829 78.2626957 
99.45026768 729.1822431 257.2746337 1297.750936 127.0344049 222.7343118 12.69552465 745.1820305 667.8455004 511.3164203 696.4233807 937.3322431 1470.113185 1532.352269 1190.54784 985.9865297 1594.034111 23.02175889 1766.637583 1503.202297 60.89812922 1327.541111 298.1819528 1384.509233 53.99171979 64.5688287 341.3660644 152.5421706 0.03791875019 0 
103.8232101 146.4237173 114.5715315 956.7298908 46.13478595 1.081715643e-07 2.262469611e-10 724.1773715 32.07160175 701.2246909 161.6827248 1115.327688 1111.903365 814.4708746 348.0331838 165.0498329 1829.253716 84.28144513 326.4472661 830.1837369 60.89812922 1978.696651 319.0805412 1474.224454 183.5376855 184.9055672 640.5128854 6.307393281 197.817688 8.473973434e-08 
3.890932326e-05 51.57615046 57.36495723 143.8271819 46.38868289 1.192459493 86.40640259 639.2263322 313.857167 373.9202773 284.4536339 268.7894027 146.0019886 936.4723464 1.381451223e-05 330.0467138 1554.650439 19.12793262 533.3495503 1287.214892 474.3710113 888.4253862 1328.411817 711.4597291 19.22290119 94.5521819 242.4771638 12.5357404 49.44968215 2.118493358e-08 
8.745961027 8.308033506 404.2771508 143.8271808 16.34249961 31.23891316 518.436131 936.0167617 2.012989052 723.2284861 234.1789858 309.1387811 584.0833549 219.445605 174.0165919 0.01059040734 308.7522574 38.25586442 52.90865261 436.0673475 41.28652648 53.66124458 214.1461484 903.4620825 19.22290119 2.75520807e-13 38.49118138 9.503364934e-22 1.391444534e-06 2.051896175e-37 
8.110267796e-35 2.76970451 0.2388531458 26.43980889 65.36999843 7.782641576e-24 172.8119744 115.0306515 1.006494526 1.314561967e-50 5.323566047 3.462951225e-09 1.633667238e-09 109.0584513 675.2129526 5.141180413e-28 617.5039189 2.083620939e-11 0.00896812944 670.2922599 1.984369348e-26 9.835198998 136.8774443 108.0496591 43.49058479 2.464165611e-23 24.83535311 6.600383269e-17 1.388270426e-06 2.065026619e-05 
1.622053559e-34 0.04407933576 0.000255403597 79.31942667 0.0001785735933 7.782641576e-24 86.40598722 3.31265616e-16 1.006489124 36.03635672 1.220484698e-18 217.8190787 0.008702253037 333.6336014 463.9117869 1.028236083e-27 9.597962544e-34 2.458470857e-06 2.726791191e-20 0.003516355919 8.106148404e-77 27.41339638 162.633679 1.92646823 9.002719098e-14 4.755655549e-95 17.67259156 2.096553986 9.103267555e-25 0 
