# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: PSI_Focus.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570892468
# Directory: PSI_Focus/0
# Param: lambda=3.4
# Param: chopp_ratio=1
# Param: DET=-69.9
# Date: Sat Oct 12 09:41:42 2019 (1570866102)
# type: array_2d(30, 30)
# Source: PSI_Focus (PSI_Focus.instr)
# component: DivMonfermi2
# position: 0.929598 0 73.1346
# title: Divergence monitor
# Ncount: 1000000
# filename: divfermi2.dat
# statistics: X0=-0.0437767; dX=0.816729; Y0=0.019951; dY=0.971762;
# signal: Min=0; Max=3641.86; Mean=476.792;
# values: 429113 9258.85 6142
# xvar: X
# yvar: Y
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -2 2
# variables: I I_err N
# Data [DivMonfermi2/divfermi2.dat] I:
0.01032722767 40.06814251 0 1.49414312e-12 217.6712172 171.4104482 54.28771475 151.679145 4.593365054e-91 1350.011187 0.0002024305284 3.659254852e-42 880.3859031 169.997382 560.9669393 706.2352531 379.7444609 2.235104103e-31 1.568613114e-22 0 358.3041464 1.857547205e-50 1.717519036e-71 4.029614231e-77 77.63749539 360.1384577 4.366886454e-33 9.3349464e-12 3.349830534e-43 8.641423987e-06 
608.51195 46.31695262 2.788522217e-130 118.7687638 435.3424343 186.7583556 314.3390944 134.2271638 1.531121685e-91 300.2401833 554.5571295 1371.983285 5.730536454e-17 395.0276659 927.1232652 380.9506566 281.5502263 0.009562318202 0 0 185.675157 0.001346807789 3.755527226e-63 4.029614231e-77 46.93930338 72.02769155 8.733772909e-33 1.593670363e-66 1.66631128e-65 1.332573325e-50 
486.8219527 46.31717451 1.831436512e-18 310.8924126 457.8973731 71.30324041 145.9719936 335.6594061 69.66821359 663.8373836 334.8891542 1053.836331 15.43553782 225.0302841 555.100714 126.9835522 140.7751131 0.0239057955 583.5617038 2.247279791e-57 1078.850945 642.4571335 1.87776363e-63 4.029614231e-77 76.38176277 93.04035063 176.8664444 1.865333961e-47 127.6727206 8.641423987e-06 
335.6886285 46.31695262 2.788522217e-130 395.6007674 45.1098776 333.3097385 287.7773261 981.8273865 209.0046408 1824.063711 201.7391452 2710.209097 564.2709946 165.5688477 732.3126517 126.9835522 423.4360966 0.004781159101 875.3425557 2.247279791e-57 973.0240232 321.2285667 1.87776363e-63 573.8784416 256.7145294 213.0525165 176.9045005 4.22579054e-98 63.83636031 8.641423987e-06 
122.29621 0.0002218942086 2.074678904e-80 6.455111977e-11 146.3312408 2.57120271e-10 296.3144638 755.6150888 748.6275229 2683.070417 200.8252715 2302.033053 756.8490604 165.5688477 188.9443882 184.9599699 281.5502263 173.3047059 291.7808519 0 960.03468 459.3778007 316.2512909 5.367099535 240.160101 0.0001559431006 353.7519168 92.61253562 127.6727206 71.59893164 
21.34899456 46.31717451 1.394261109e-130 697.8947791 47.60446731 347.2144213 155.2615607 310.6568849 897.9894842 1816.576841 394.1804245 2681.955926 642.1459248 0 407.5556926 448.8131403 143.8461148 100.1752899 137.4506816 0 2553.108194 1106.927233 474.3770288 286.9392208 535.9645505 0 353.7519168 8.269514615e-40 1.66631128e-65 23.81490724 
150.2048203 0.0002218942086 1.436702203e-08 311.0405787 121.8760162 241.751044 287.6556326 310.7778981 505.7697583 658.1806668 148.6998479 1819.090407 1062.935362 85.1160608 3.107029757e-30 268.1612578 1.535500808 195.9725584 572.6644792 149.6651487 1623.196314 670.6290133 316.2512909 0.0001314553952 0.0002226581375 3.118862012e-05 353.7519168 358.5637606 7.46229082e-182 0 
267.2223502 531.4209824 5.685167614e-50 394.4151427 61.59769642 448.5219802 731.8019148 393.9361499 418.230519 3370.800732 51.58968495 2074.70625 928.4705751 589.9547786 322.4552589 1112.106001 182.0036637 212.2502062 716.1604553 276.9430939 384.7366756 232.7672938 0.01920332351 215.5624974 0.0002226581375 6.237724023e-05 176.8664444 52.75962509 0 23.81490724 
75.17690273 409.3680908 7.149659813 137.3669554 211.7386658 679.5720082 590.0483525 1243.642392 529.0666985 1702.487599 227.8904983 1468.932048 1990.53324 248.1718119 272.0693907 1391.531382 412.5247735 2310.539468 142.5956325 588.1767125 482.3217995 268.6809177 0.01901829206 166.6780444 181.9241093 2.430471896e-06 0.03805618083 186.5714215 1.838504494 95.25960303 
37.87813719 414.7693788 7.149659813 430.4243869 217.9966751 775.2444615 854.5448923 567.1864464 410.0539681 1323.944315 0.0002031367769 950.2010082 1595.539903 539.2646248 322.4552589 1032.124212 712.4626033 1514.210028 289.7333921 580.2196835 836.2754188 1384.149195 320.3739375 333.3557848 0.0001314553952 386.5739353 183.9857377 196.8924316 0.1169050025 3.149955075e-54 
1.990658023 138.2565336 14.29931963 505.9512011 183.0765218 982.4596742 348.7759617 619.3459976 1036.784683 2217.614979 1.412497053e-06 704.3118479 1079.690851 424.3859309 524.2081757 1025.894326 624.2950188 1946.581505 369.0201587 1772.076838 0 455.0314967 0.006365787307 578.1926622 169.0368777 386.8432843 230.0288211 471.0119759 1.838504494 0 
33.77173915 138.2565336 25.30864726 210.3304846 371.4223437 758.3773593 193.4892335 266.0412747 675.9823057 1241.808884 1.412496991e-06 323.1071035 1539.81488 478.7379279 1110.687023 809.321825 855.0604597 3219.449958 1011.33719 2204.690689 1.03221417 1137.194574 640.7491959 500.0337184 0.0005258215806 260.5650846 79.74356512 52.75967209 150.6999288 64.8746049 
39.20241129 238.9183779 35.74829907 8.478472671 433.9469182 456.4020434 714.4352119 741.8810411 279.1505716 744.1517612 0.3862244607 1628.066354 672.1540595 0.2037682006 403.5049421 1577.336761 1479.229134 1621.612017 1446.250166 1554.647657 0.8090395848 1728.925036 1647.538556 166.6789543 0.0002629107903 821.9011294 196.9021245 349.5888362 581.0494078 183.4848072 
2.728539521 60.83803424 49.47817941 178.4518333 485.150168 323.5326093 270.9122854 361.3190892 1337.040073 237.8161245 0.4085871398 1721.84459 900.0088682 601.5340327 747.8651602 2157.033261 1204.05513 804.2209175 1221.103654 641.7504748 0.8090395848 2000.483028 821.9199293 1261.745299 155.7437968 745.4179141 170.3209362 139.6544275 581.0531473 40.75125189 
5.448276741 405.5811443 16.81127964 478.7516021 691.5569787 203.3887293 128.6628577 1049.324091 496.3896684 710.8104371 35.13127312 2850.73386 2933.568317 776.2742025 1189.372642 982.4347932 1582.162504 1201.696301 1075.820042 104.2989606 59.87588785 1714.969535 435.8382055 1313.564436 7.328500102e-62 974.606433 270.6408042 4.699797875e-05 25.47205327 153.3767445 
41.94855542 213.8844379 0.1293214938 311.5236522 475.8278108 242.5232934 130.7550812 958.6602654 790.306906 1102.346871 855.0328451 1321.737749 776.8629239 1205.675422 735.0651468 539.2601565 1535.671541 592.0218806 860.0882806 478.0109565 0.03375296678 1538.662639 73.32028143 1120.54603 370.5774532 92.61119303 396.3844649 0.0001879919063 18.06401643 73.27507231 
166.2945616 115.5519137 4.617931208 494.4850773 349.5824847 443.1704587 58.18994609 623.3003383 1052.579512 566.6279088 189.3258766 1243.851034 1945.188132 716.9205828 1347.515678 1501.31231 1041.095681 2144.982716 918.6924339 472.1250554 0.01685546576 2558.62912 20.94278987 419.0797663 167.1048972 781.373572 298.9405355 4.699797875e-05 0.011218531 225.6929744 
2.71973722 224.0978481 0.2335725627 181.1974536 1009.617339 221.5852294 275.794419 605.0207536 797.5188409 776.5851527 1543.383157 1534.359359 873.3284743 1620.037212 1075.653767 90.3147757 1464.102448 270.8660608 1098.77899 591.267176 541.2628663 1592.910353 7.073572462 146.1423372 392.0437324 445.1515557 128.9824979 8.726086949e-12 145.2660915 202.7040776 
259.623775 39.09721705 21.1642336 150.6988258 137.6272264 5.769127436 122.1294803 334.6354512 134.7010443 209.9572757 923.8158046 710.8548875 647.4267083 1132.380412 1363.222357 705.4747528 1088.386193 1316.745508 1576.979026 407.3679778 1010.658743 1663.105974 0.04405418583 802.9075192 113.156754 138.9854547 73.69111524 2.617826085e-11 18.07149545 169.6327174 
389.4356625 11.66441735 7.208235148e-16 267.7477232 374.7426983 215.82943 75.92888179 1127.242347 639.7882693 1277.235511 1183.732047 234.8297543 1618.506368 528.3551755 1844.630454 205.6688824 865.620403 1492.599382 1359.236078 864.6396123 822.610046 0.0001024085799 66.42778612 374.4082222 726.541001 321.7527179 208.1653483 97.53366644 72.26728424 661.1478762 
129.8118875 186.9405671 76.75704435 4.878471467e-40 35.79747497 1093.730731 106.8869535 843.5362235 257.8952651 210.0812138 463.8161217 427.5994576 2498.290936 715.8166173 1991.830622 1.817452199e-10 1539.609942 1799.786145 702.8171085 1250.553348 627.1679281 1280.963417 6.615665663e-74 445.0385873 1293.394804 346.7250122 57.50028194 49.55843517 49.40642178 665.2177722 
129.8118875 20.42213051 203.9972634 291.1833836 625.4338954 103.0130493 42.06804739 174.786791 820.5748401 334.4545062 577.9167063 277.3092683 982.2776255 1158.674589 2009.058482 911.5586642 1823.114722 2036.284046 609.2308893 611.5150796 476.7940176 349.8414725 156.5600919 0 735.4389882 425.7810771 0.7111256017 222.3745732 24.70321089 443.4565688 
129.8118875 333.0744738 1031.097871 668.7094024 295.172152 522.8858891 0.05787667337 0.02531872127 1078.088443 1.987189787e-05 530.7593542 129.2980512 3641.864784 2321.087357 2532.792536 728.9661375 1764.773249 1679.277361 824.9720855 1365.49485 1090.800017 543.1299707 402.3895345 296.6923915 238.5248853 192.8769913 78.30126602 98.50502867 186.6081098 64.79112091 
0 172.3694456 22.24062855 411.1531653 146.2558164 516.6474412 160.2622596 10.8024136 358.0982219 9.935949323e-06 380.4613537 367.6750338 2469.23317 2027.276011 1122.012847 652.6273742 3121.566765 921.4711426 936.3976331 870.7993151 76.47774531 174.920685 411.283248 400.3069613 1197.502428 261.5577481 148.1673825 98.50502867 93.3040549 171.7419234 
129.8118875 441.2708237 298.5067938 128.1868307 470.5237318 414.6590781 320.5534576 0.02531872127 731.6112416 917.7474915 508.5180549 213.7997288 992.2467548 1374.749893 933.0734153 1305.254748 1519.869142 1808.831884 672.620219 638.4407834 52.55527825 607.8032493 156.4279294 503.9215311 0.03016492936 583.1815009 9.146076513 244.9748851 68.60084401 7.138603782 
2.229902342e-10 140.2828977 22.24062855 128.1868307 329.5835976 502.6375361 160.291198 0.02531872127 520.5331617 389.5005673 531.1669023 811.3671495 1212.702417 1612.167537 797.0823656 326.3136871 995.3130486 537.2567262 371.4155626 862.6075639 0 0.0003270732278 312.8999129 13.39031495 289.1367624 228.7100779 5.994893094 143.5344706 137.201688 1.624864468e-86 
2.229902342e-10 140.2828977 22.24062855 574.7983678 1.131411055e-56 184.7530594 7.401892462e-19 0.01265936064 2.154431445 136.9640319 136.0390466 817.4769932 531.4927991 366.2821208 5.58294405e-21 326.3136871 1397.20061 85.69525341 165.1006237 474.7961748 698.1550117 0.0009812196836 44.74481079 251.9607655 0.0005032351282 503.4381507 9.857003932 169.3161633 205.802532 9.758872005e-05 
2.455121739e-69 20.42213051 6.503397348e-17 554.1146862 329.5835976 454.877696 178.8054902 0 8.619613251e-98 196.1353091 784.2555799 274.5289457 524.477197 183.1410604 6.212104752e-26 535.7122274 421.1750857 265.6148095 1082.673973 917.2004948 326.9122046 1504.619174 44.74481079 1.395941663e-11 3.575768608e-11 97.3916646 5.994893094 212.4334038 0 1.624864468e-86 
1.314347742e-10 140.2828977 0.04428811269 582.1829018 298.1444468 2.730189241e-187 1.387689855e-55 1.890790273e-54 1.077215722 2.255705964e-19 3.173957032e-34 683.2674422 524.477197 2.790776204 605.022208 852.563924 624.8599824 265.6148095 0 428.8893741 71.7626895 881.9897433 89.48962159 0 156.8486387 96.61148593 0.7109274185 70.8111346 11.60489434 0.00235213194 
1.314347742e-10 6.892234102e-89 8.533832244e-26 286.413415 200.3650392 5.430896239e-151 357.6109803 1.548091477e-87 0.381661724 2.560187104e-58 4.684874287 134.209551 3.446025949e-63 0.05004157093 447.1360383 847.4306355 515.3508269 42.8485041 133.2328399 2.891063011e-67 0 0.06047785621 44.74481079 0 401.0719733 20.48143264 0.7109274185 0 23.20978869 3.583414682 
# Errors [DivMonfermi2/divfermi2.dat] I_err:
