# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: PSI_Focus.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570892468
# Directory: PSI_Focus/0
# Param: lambda=3.4
# Param: chopp_ratio=1
# Param: DET=-69.9
# Date: Sat Oct 12 09:41:42 2019 (1570866102)
# type: array_2d(60, 60)
# Source: PSI_Focus (PSI_Focus.instr)
# component: DivMonGuideExit
# position: 0 0 66.612
# title: Divergence monitor
# Ncount: 1000000
# filename: divguide.dat
# statistics: X0=-0.00107538; dX=0.283234; Y0=-0.000629915; dY=0.32821;
# signal: Min=0; Max=2.35288e+07; Mean=1.21129e+06;
# values: 4.36063e+09 1.37291e+07 375244
# xvar: X
# yvar: Y
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2 2 -2 2
# variables: I I_err N
# Data [DivMonGuideExit/divguide.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 3.406676006e-317 1.562269188e-234 1.130508194e-228 1.083421611e-192 2.21074835e-156 4.539037798e-143 2.160244906e-127 3.931378348e-118 1.984219665e-112 2.133931905e-119 5.515898077e-120 1.660918393e-110 4.378935082e-109 4.574691541e-107 3.324451337e-111 4.713915113e-110 3.137951515e-108 1.10720954e-109 2.404336327e-109 2.433107994e-108 1.260872337e-108 4.246525167e-108 8.71685205e-107 7.082197275e-110 0 3.885928851e-116 2.72242368e-107 8.107581559e-109 0 1.294549168e-110 6.16762948e-119 1.558965671e-130 1.846799999e-135 5.470801782e-151 0 3.815857474e-208 1.663651458e-243 2.121382944e-296 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.573851055e-318 1.635227143e-288 7.886938505e-262 6.866897917e-227 2.23498898e-191 7.041701464e-158 5.346220269e-141 1.730334921e-112 7.450653649e-105 7.638177986e-105 1.649790037e-95 3.158941662e-95 1.299395884e-88 1.63720356e-92 1.850599099e-96 1.748889312e-92 7.541497878e-98 3.386500526e-94 1.403728088e-97 7.617359852e-89 1.413451985e-97 5.53950298e-94 1.36170958e-96 5.18507016e-98 2.733466453e-95 1.301604205e-86 1.359239621e-96 2.980842901e-94 7.936246206e-96 1.719426492e-96 4.191709542e-96 4.565145284e-90 2.365628817e-100 2.549576339e-102 1.840918535e-117 7.485498414e-142 5.985951521e-163 1.636852382e-186 9.554956209e-222 2.450831517e-262 1.600250773e-300 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2.130924441e-305 2.734543765e-271 3.222644501e-237 2.402062884e-206 7.72521892e-178 1.539826887e-145 5.658021419e-117 3.517543394e-103 4.303472397e-89 2.000689907e-78 1.186173736e-77 1.106098294e-76 3.005124348e-77 1.295147601e-76 1.45275492e-75 7.426205253e-76 8.224049558e-77 9.132504441e-79 3.358487359e-77 2.3631446e-79 3.636249373e-75 3.892773571e-76 2.831931351e-77 3.456785537e-77 1.4543807e-79 1.204912598e-75 1.118974201e-75 3.506166448e-76 2.149033078e-77 2.365306375e-78 5.417003279e-77 2.449289896e-79 3.761198487e-83 9.289881602e-89 1.738557507e-101 1.892435767e-129 3.05247187e-153 1.131752552e-164 6.038256766e-208 2.007258734e-244 5.498445949e-269 9.881312917e-324 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5.930955718e-295 1.303270483e-256 2.729501567e-232 9.34952329e-187 4.250811517e-162 1.129441339e-125 6.316787962e-104 1.078563837e-78 3.076898975e-65 3.322515968e-65 1.430470714e-60 5.196790994e-63 7.216465466e-61 6.434604352e-60 5.015455347e-59 1.209979399e-61 7.684762462e-60 2.771512124e-60 2.406192549e-60 2.633742564e-59 1.315160808e-59 8.729855912e-60 7.508935262e-61 3.135420598e-60 1.572238248e-61 1.766214302e-58 1.564147623e-59 3.313727197e-59 3.318800306e-61 6.6622222e-61 9.131535533e-60 4.698472289e-60 1.398916458e-62 1.85777232e-67 6.29564295e-79 1.984028675e-108 2.834656044e-138 5.139555575e-150 3.41661001e-196 3.113356838e-232 1.110926653e-237 1.65286536e-303 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 4.392799776e-278 4.670709388e-251 7.16864812e-206 3.984859796e-181 2.799215206e-151 1.397568526e-119 1.626537411e-95 2.472662953e-66 4.412337967e-60 8.258767181e-50 2.389069494e-51 1.339813119e-48 6.703420613e-48 2.333241532e-48 2.048238686e-46 2.13686076e-49 6.027064315e-48 7.835776998e-46 3.720248232e-48 2.438852523e-48 8.332741709e-51 2.850147917e-49 1.413961673e-45 7.965862069e-49 3.9047446e-47 2.244506945e-44 6.088149983e-49 1.475691621e-48 9.500768828e-48 6.468187181e-48 2.856321316e-49 1.418669827e-50 1.25906923e-52 8.17793898e-56 5.314765903e-70 4.991307491e-84 5.390085438e-133 1.680518963e-140 5.260070424e-187 8.892460136e-221 5.129443519e-241 2.161114736e-286 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.114852492e-262 5.87767135e-235 3.828262662e-196 1.383339033e-159 3.126141767e-139 1.67130529e-103 3.375220859e-82 3.332955696e-53 1.356835981e-48 3.126897675e-42 2.002745209e-35 1.538393915e-35 1.845104921e-35 1.812431334e-35 1.948309587e-35 1.279057443e-33 8.008296267e-34 3.09387806e-34 1.908528447e-36 6.538005549e-35 1.520415012e-37 1.154423334e-34 1.733593259e-34 8.396790483e-37 5.372689914e-34 1.853240484e-33 1.511865839e-34 2.953827562e-34 8.461497564e-35 1.288899639e-34 2.991775809e-35 1.398424054e-35 6.613241593e-37 7.828631799e-48 2.425721321e-60 1.992296903e-81 6.278170092e-117 9.700660904e-130 3.048837249e-174 5.669731837e-201 1.684228957e-227 1.048884085e-268 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 4.088459231e-262 2.681783579e-218 1.215168223e-180 6.886900962e-145 9.066050302e-131 3.089853015e-90 1.708938584e-74 2.523356619e-43 1.335205545e-32 3.245752606e-30 8.34520286e-22 5.698396537e-24 1.275827453e-23 1.645503024e-22 9.806293279e-24 2.491978796e-22 1.568783665e-23 1.689079381e-21 1.703297098e-23 4.539501728e-25 1.363964166e-23 9.436699788e-22 1.295349706e-23 9.170221693e-22 1.783949498e-21 5.677709618e-23 2.145444594e-23 9.95215726e-22 2.602216975e-22 1.59755264e-22 1.77435699e-23 9.242302545e-28 1.982123275e-24 1.526128619e-38 6.599311733e-50 5.449387248e-77 1.292201527e-103 2.889278864e-113 1.702299784e-156 3.753658542e-198 4.393954688e-224 1.038818449e-269 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.02691933e-236 4.047260273e-213 4.043791173e-167 6.463358019e-136 3.220074074e-111 1.393549414e-86 2.375953766e-58 1.506117923e-36 3.024137751e-22 2.101495867e-17 3.04853552e-15 1.052606306e-13 4.065993375e-14 1.637093179e-13 4.214800515e-13 1.153401902e-13 2.633069464e-14 7.826821069e-14 7.330539791e-14 4.43582847e-14 2.936144335e-13 7.346552836e-12 9.827403822e-13 1.414981769e-13 1.158209876e-15 8.891566588e-13 4.393215964e-14 1.858735695e-14 1.451079525e-12 5.35819747e-14 3.389358214e-13 4.32765056e-15 2.042510762e-16 3.218639282e-26 1.283588249e-40 5.615318111e-55 2.259333604e-94 7.564028936e-108 2.44554805e-163 1.979356304e-177 8.011292735e-216 2.833543816e-250 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 7.624206635e-241 1.417274892e-209 5.369238401e-164 4.227029855e-131 1.130118782e-104 1.348743788e-74 1.590202956e-49 4.07874171e-28 1.207130969e-13 1.602995273e-08 5.247053649e-06 6.012253582e-05 0.0001222435167 0.0001777866088 0.0002434691317 7.653892576e-05 0.001342281169 0.0005176431388 0.0004751121128 0.0005114900281 0.0001854288324 0.0002169536695 0.000218104027 0.0004152044035 0.0001528967756 6.465169143e-05 0.0006660338518 5.724439298e-05 0.0001168000143 1.009290088e-05 0.0004548199302 2.331035581e-05 7.87792862e-07 3.220618312e-15 5.883021322e-21 8.879089176e-52 2.989957945e-82 4.939610944e-100 4.114991191e-140 1.148110636e-168 1.76399729e-185 7.180912835e-250 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 7.060161819e-219 1.147679552e-184 1.084753323e-178 3.768869015e-121 1.530576964e-89 3.542976403e-62 3.070084054e-42 4.458701862e-16 1.139537188e-05 0.1081412841 22.97964284 6.085391301 74.92838175 334.5612677 188.5784004 218.7050819 81.92248113 61.00373056 494.678893 200.9703938 171.1419846 241.7013858 646.8666906 522.3680899 130.3451653 142.0491592 506.2039403 381.7449816 100.7079342 211.3124357 62.93912853 6.806594429 0.1393244884 1.446236561e-07 6.604398094e-23 2.802937874e-39 1.577478848e-79 1.443964745e-86 2.68114368e-131 1.55112397e-175 1.704062515e-179 4.633428127e-237 0 0 0 0 0 0 0 0 0 
