# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 24, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/ESS_IN5_reprate/ESS_IN5_reprate.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1582672815
# Directory: 1
# Nodes: 10
# Param: Lmin=4.9
# Param: Lmax=5.1
# Param: lambda0=5
# Param: Pulse_width=0.002
# Param: Num_pulses=1
# Param: GUI_start=2
# Param: FO1_DIST=6
# Param: L_ballistic_begin=19.5
# Param: L_ballistic_end=17
# Param: Length=100
# Param: SAMPLE_DIST=1.2
# Param: DETECTOR_DIST=4
# Param: GUI_h=0.105
# Param: GUI_w=0.1
# Param: GUI_GAP=0.05
# Param: H1=0.167
# Param: W1=0.116
# Param: H2=0.185
# Param: W2=0.15
# Param: H3=0.19
# Param: W3=0.15
# Param: H4=0.213
# Param: W4=0.14
# Param: H_chop=0.075
# Param: W_chop=0.03
# Param: H_end=0.042
# Param: W_end=0.0215
# Param: ALPHA=3.4
# Param: M=3.5
# Param: F_slow1=16.6667
# Param: F_slow2=0
# Param: F_fast1=0
# Param: F_fast2=200
# Param: N_fast=1
# Param: SLOW1_THETA=120
# Param: FO3=1
# Param: THETA_fast1=180
# Param: FAST_THETA=5
# Param: Gamma=0
# Param: Etun=1
# Param: V_HOLE=0
# Param: FRAC_QUASIEL=0
# Param: FRAC_TUNNEL=0
# Param: TT=50
# Param: RES_DE=0.5
# Param: port=30
# Param: cold=0.95
# Date: Tue Feb 25 21:14:42 2020 (1582661682)
# type: array_1d(1000)
# Source: ESS_IN5_reprate (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/ESS_IN5_reprate/ESS_IN5_reprate.instr)
# component: TOFmoderator_zoom
# position: 0 0 1e-06
# title: Time-of-flight monitor
# Ncount: 10000000
# filename: TOFmoderator_zoom.dat
# statistics: X0=1305.67; dX=639.745;
# signal: Min=0; Max=3.76621e+08; Mean=1.46643e+08;
# values: 1.46643e+11 6.65834e+07 9.62677e+06
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 5000
# variables: t I I_err N
2.5 1536.521018 759.5928632 17 
7.5 39479.26505 10562.80755 57 
12.5 59883.78056 17426.94937 100 
17.5 257340.9616 47608.44008 945 
22.5 612774.9883 65277.22173 10499 
27.5 1734167.482 75327.18498 16638 
32.5 4360575.956 125503.6142 20721 
37.5 8242748.994 169379.4369 21718 
42.5 12369796.49 187354.713 21653 
47.5 17676938.99 236922.368 21659 
52.5 23267817.53 297043.2822 21682 
57.5 28763045.47 340517.9194 21358 
62.5 34433714.92 382962.9398 21552 
67.5 40923304.96 442377.8029 21785 
72.5 47100842.48 496718.6858 21722 
77.5 52515595.78 537191.7125 21678 
82.5 58743736.69 583158.4024 21759 
87.5 64201928.12 642443.7417 21692 
92.5 70769676.93 700524.0775 21778 
97.5 75949908.43 750707.9586 21743 
102.5 81565856.63 789643.3999 21746 
107.5 85876946.02 827365.7163 21670 
112.5 93710070.47 897608.5019 21865 
117.5 96429854.85 919084.6209 21536 
122.5 103411885.6 971811.9669 21760 
127.5 106350380.7 1004986.447 21736 
132.5 111332903.1 1044651.904 21624 
137.5 117265188.1 1106876.973 21708 
142.5 122182237.4 1136811.835 21687 
147.5 126536706.5 1187754.617 21565 
152.5 130639160.4 1223210.727 21568 
157.5 135389972.6 1237275.947 21784 
162.5 135230458.2 1264137.287 21275 
167.5 142225613 1321704.689 21579 
172.5 145818690.7 1358816.133 21524 
177.5 152404290.5 1419147.082 21627 
182.5 157523293.8 1469606.713 21761 
187.5 160428734.3 1481153.258 21733 
192.5 162161510.2 1476711.235 21587 
197.5 165683642.1 1516805.078 21529 
202.5 169663428.5 1551524.899 21588 
207.5 174556933.9 1594198.375 21617 
212.5 179347068.2 1637925.386 21621 
217.5 183526370.1 1674546.882 21691 
222.5 183596003.5 1673559.235 21741 
227.5 188202520 1711271.676 21599 
232.5 190468179.5 1718236.739 21754 
237.5 194896509.2 1778239.807 21781 
242.5 198624904.5 1809431.283 21796 
247.5 200819009.2 1834716.525 21612 
252.5 204007330.9 1856065.881 21666 
257.5 206571683.8 1888155.94 21634 
262.5 210190428.4 1920077.347 21675 
267.5 214831860.8 1969978.331 21789 
272.5 213998721.7 1949648.292 21548 
277.5 215002353.7 1961364.997 21475 
