# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: Samples_Incoherent.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570824967
# Directory: Samples_Incoherent/0
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=NULL
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Fri Oct 11 20:19:31 2019 (1570817971)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: PSD_Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 1000000
# filename: PSD.dat
# statistics: X0=-0.099445; dX=104.706; Y0=0.547814; dY=39.235;
# signal: Min=0; Max=93.8765; Mean=38.0195;
# values: 1.23183e+06 1271.81 996118
# xvar: Lo
# yvar: La
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [PSD_Sphere_4pi/PSD.dat] I:
0 0 0 0 0 0 0.9773528924 0 0 1.087921383 0 0.8178128318 0 0 0 1.671701785 0 0 0 0 0 0 0 0 0 0 1.270578226 0 0 0 0 0 0 0 0 1.046492706 0 0 0 0 0 0 0 1.136477975 0 0 0 0 0 1.291008568 0 0 0 0 0 0 1.630688977 0 0 0 0 0 0 0 0 0 0.7764744219 0 0 0 1.393752385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.321369673 0 0 0 0.9421958899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.465583131 0 0 0 0 1.428188242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.737361506 0 0 0 0 1.208141602 0 0 0 0 0 0 0 0 0.9115579647 0 1.58108471 1.087970247 0 0 0 0 0 0 0 0 0 0 0 0 0.7468514076 0 0 0 0 0 0 
0 0 1.119950724 0 2.344979071 0 2.060195081 1.055702638 0 0 2.423840768 1.339559055 0 1.22821666 2.469857962 2.077042222 0 1.499791549 0.8139017382 0 0 0.9856912388 0 0 0 1.550973545 1.273070457 2.504809424 0 0 1.238807317 1.096815862 0 1.384932513 0.6462284732 1.465054886 1.370991721 0 2.577431192 2.696041016 0 2.404589352 3.9903992 1.300194858 0 1.231706783 2.508044137 0 0.9922032351 0 0.8878757418 1.328650528 1.320977894 0 1.673176319 0 0 0 0 2.456131594 0 0.5915849105 0 0 2.550771004 1.141978584 0 1.682900534 1.656158607 2.192048184 0 0 3.280558791 2.440462701 0.9141228828 2.823604395 1.271884548 2.234310061 2.804540215 0 1.668061734 0 0 1.003704808 1.246992463 0 0 1.046359783 0 0.578325283 0 0 1.370386326 0 0 0 0 1.853476264 0 3.056896861 1.396189287 0.9358954222 1.237480706 1.120074011 1.414705977 2.12978671 0 1.449798519 0 0 2.639833033 1.118894824 3.384420788 0 1.680791818 0 2.728168839 0 1.380176795 1.014281982 0 1.264402155 2.021155706 4.561122 0 1.807642898 0.9168741712 1.903820484 0 1.051828337 2.159135957 0 1.116295742 1.239130001 2.429174089 0 1.108567218 2.678385902 1.247689707 3.716358984 2.88179071 1.260090626 0 2.360597935 1.417754832 0.7994492975 0 1.110025226 2.395904337 1.760658328 2.606417047 0 4.397857344 2.111702935 0 0.6509377761 0 0 0 0 1.933880142 0 0.9931226519 1.773938472 0.7225381373 0 1.270482273 0 7.389857198 2.210393452 1.406539835 0 1.143876395 0 0 1.061281265 0 1.598848359 0 2.109389445 
1.998925247 0 1.606612359 5.241933775 2.217690342 2.236411898 0 0 3.799555699 4.243627247 4.911426637 0.894621536 0 0.9466678323 4.085396499 0.9230711859 2.616472783 0.5142227178 4.195465441 2.153718551 1.067970889 3.151902181 1.051239799 2.479314057 4.879551054 1.351846646 3.894615289 2.214030268 1.16293226 1.99417702 2.764293491 3.596869647 1.879556743 2.965948543 1.010477572 3.397105134 1.564008133 1.462944847 1.140395027 2.30403199 3.133202456 0 0 4.234532753 1.331402048 1.60325106 1.939268275 1.619963957 4.224721339 2.686473005 1.405605073 1.076924314 4.22876301 1.453086625 0 1.774253772 0 4.708555471 3.395198679 2.350739645 2.685105617 4.542924825 6.087978346 5.58014733 2.726797524 1.299207616 0 3.086605603 0 0 0 3.909176224 0 1.333498714 0 0 2.722360717 2.241352903 2.44707489 1.187167236 1.501059736 4.040187135 3.701815256 3.359845201 0 1.058070776 0.9216473149 1.711865792 2.552043125 3.608940775 1.683887564 2.321989552 2.551976484 5.786007068 2.567274731 0.8933020982 1.256840157 1.685080411 3.996116282 1.265588867 1.615011112 0 0 1.842699401 2.233222089 5.514248999 1.564074629 0 4.033307658 0 0 0 2.641221673 2.179350066 0 3.59124899 1.656052523 3.344312322 1.330122058 0 4.373703255 1.27218147 2.60606547 1.387724754 2.949822075 3.067833752 5.467803901 2.34089723 1.067757841 1.426450936 2.48492384 4.011635996 2.058849188 1.318539098 5.442867597 5.016069832 1.328759422 1.76768818 0 4.848385711 2.063597779 2.514200428 2.478537798 0 2.65640335 1.16272979 1.834300168 6.234645676 6.291101612 3.089782016 1.925156931 0 3.908145375 3.338718116 2.832752681 0.9966814433 0 0.8473678342 5.106143367 0 3.109063928 3.327227607 1.621838381 1.152778495 1.620504437 2.76125384 1.953972109 0 2.363317876 0.8893510546 1.413774391 4.38471143 3.04393789 4.032390205 2.382711349 0 2.390016833 4.672189433 2.339040568 1.232892049 
1.521155823 3.114991157 1.066571011 2.96663608 0 6.669689136 7.303779288 1.81302971 1.539593117 9.022388174 4.963756608 2.945198766 1.186184686 1.334225044 0.9693707473 2.121729714 0 0 0 6.792628187 1.298750372 6.73514093 1.722177408 1.026799361 4.617848673 4.454609039 3.623092385 2.601516988 2.409154439 3.894596973 3.190643917 4.850489538 2.492570839 4.720883888 2.170077059 1.368366733 3.85693807 3.160304562 4.120767722 3.601446648 2.724146256 7.208540749 4.176388814 2.393915283 1.376886107 3.142522958 3.847419544 1.279715737 3.452298442 4.527759425 2.280293639 1.376893511 4.984594176 0 1.124002143 4.573304546 4.316534622 2.99688901 5.257688708 5.782046138 2.930377652 0.5068246017 1.378377017 3.842240605 4.401967165 0.8117266706 1.276216432 2.280035121 1.508720123 3.34179549 1.994152025 0.7948074676 7.804996993 2.734180725 2.304699269 3.466215287 2.002358216 2.81175031 2.238063755 2.60804093 4.966960282 1.306125479 1.04712165 0.7931803797 1.262132816 0 3.726992197 1.127073312 3.33597673 0.8394633341 5.175891324 2.639070744 2.439310957 1.071592172 0 2.280340436 3.243079791 4.492423692 5.216905367 5.173438957 0 2.638585043 4.454029656 6.626209177 2.015838048 6.667659762 4.643965546 0 4.612661151 3.829530285 1.466677611 6.112390725 4.465860653 0.8930394883 0.8182961579 0 1.653391466 4.313683455 2.261827535 1.312876028 1.083814018 0 1.397248897 1.837726393 2.683328848 5.156748941 1.1947222 3.052974051 0 2.200125358 5.600885592 4.241262435 3.489056705 6.122510809 3.38493084 2.297383983 2.538721269 2.732575645 0 3.494267143 6.826382346 1.448603018 4.540341551 2.250529051 1.209946015 0.9217286209 1.97297576 1.504523866 0 2.522219412 2.689762618 2.422673647 1.74985442 4.221526078 4.272605506 2.430636096 1.419312751 5.576929807 1.242364234 2.427291388 2.447961183 1.020085952 5.326887972 2.313773876 1.724154828 4.865228337 0.7764273437 2.481236317 3.167739237 2.64207292 7.435474495 1.72230164 6.035759077 1.535006124 3.189652565 3.36655952 4.480930433 1.053422921 1.530475667 2.444155463 
7.864427688 4.335621034 3.814633473 4.819019795 0 7.466794401 3.985528138 3.850227295 5.117835943 2.442691151 6.168507863 3.24748182 0.8973372871 1.314908435 0 3.860545641 2.343170294 2.213090422 4.92277168 4.05515512 2.500592126 9.477767778 6.214773999 4.78728893 3.479970319 1.955886132 4.399025779 1.352385878 1.742712665 1.132834165 4.450019648 4.693953208 0 9.166952539 4.298008788 7.70351716 8.211616754 8.124991935 4.048113453 9.719696979 5.489023139 6.072707962 1.657894969 1.678673341 5.242346445 6.809702182 4.797047228 3.09828619 3.038409529 4.172695106 4.989193095 3.569966468 3.674429974 4.294498963 6.476859144 5.397051707 0 1.924169714 2.46174751 8.602582504 4.918663923 6.043123288 1.405322731 4.698950218 3.117762018 6.265203563 1.414859871 4.922238105 1.760087996 7.649256521 4.207906898 2.99849055 5.110652527 6.744591458 5.677427422 4.153923311 6.577317353 3.923579105 0.4930564425 1.307597826 5.330532227 3.801089293 3.278852907 0.841996441 0.7937915734 2.056269213 6.065035013 6.426813943 4.289031896 6.332294636 11.27545807 2.361051844 5.812140602 1.531136592 1.072938752 4.019899099 8.019382926 1.374397013 1.607067403 4.234523738 4.743483353 8.23191819 5.885882841 2.187254293 4.496499178 10.20177011 1.244196212 3.702964874 7.006265263 5.287299757 7.68783195 5.667454122 1.399284372 8.608804828 3.33780359 6.953590989 7.738241196 5.491574002 6.39991603 5.422111509 3.720182807 4.442893239 2.390015238 2.784741726 6.158548967 2.61504482 4.201223953 1.569434509 6.777559504 2.472682344 2.867682325 9.456305386 1.395646969 5.267951197 1.450069457 0.6337269092 2.287154888 5.500048298 4.192726034 3.054816003 8.163342192 1.954794609 3.642908457 8.052889144 2.438571629 6.6452995 2.382270691 2.747018259 7.32865919 1.445663484 5.843775849 0.8387972042 4.395475067 5.332911771 6.309821035 4.660876849 4.537399401 1.067610024 0.7548980937 2.22588292 5.716022797 7.174430819 3.112329089 4.391373982 7.056102408 4.987649272 5.06553035 2.318118 3.065861947 3.108079451 2.106504706 2.954159788 3.679699093 0 6.074044842 0 2.694410537 4.250589016 3.932039371 8.912938085 
7.247308518 9.388715377 7.152870013 3.670038381 7.463483387 3.775495592 2.417888756 5.308376606 3.76733104 6.267204451 4.409139197 4.467932289 4.189121978 0.7783062089 4.419789913 2.32068902 2.737676754 7.39415406 8.424624895 6.436022749 4.626360381 5.034325068 6.444090369 5.814736402 0 0 13.35321054 5.112326427 2.653900421 1.754715411 2.8107077 4.178271935 10.81898525 7.216891916 4.9368567 4.122863324 5.105138549 3.043157246 6.7102028 4.539207477 7.366539741 11.01471287 11.41009851 5.187940259 4.764522874 8.632499653 5.4282864 9.957224109 5.287309262 4.531705349 3.099677746 4.86723195 5.875224247 5.6009208 2.174827446 5.166956113 5.375215259 8.502165798 8.777186957 3.476526582 5.56637823 3.406766732 2.818590241 4.421072479 2.520761066 7.410543826 5.422562757 5.03286947 4.255544881 8.759480312 7.078837241 3.565485406 5.335710319 8.524104805 7.420819082 4.014480998 3.09313718 0 6.900255377 2.605082961 3.079777134 6.630287981 8.418852916 6.268956359 4.328576965 3.949331187 8.626661689 3.470679098 1.03714505 11.75951036 3.589032444 2.840715279 6.628257014 4.338879474 7.315776978 6.328585924 7.81367904 8.57269294 1.070477978 4.897136768 6.373659253 5.018969564 3.031578101 2.850881313 1.469711156 5.147141788 1.251148212 2.836183712 4.484368239 2.088801121 3.876906543 7.682841225 4.875448003 2.233074686 6.689213579 4.373631436 5.032556446 4.575048071 4.562404728 11.08952469 2.04773909 7.757809033 4.495525557 1.97237423 3.355090207 8.67092841 9.194375881 4.323973152 10.91309372 2.959695666 2.214890908 5.531637595 8.911610965 4.142380983 4.805309276 2.923428234 10.3652277 2.381753034 5.67029911 2.493848282 1.262362214 5.299955174 3.48137204 4.432191709 8.834833606 6.106174878 7.617830604 3.080454392 5.762359302 6.731371094 5.971251696 3.587229643 3.948571368 3.81810667 5.158686582 11.14171262 3.801914248 2.377530931 6.617584979 2.802502852 1.394484278 7.707522169 2.899889596 4.362842057 1.625684745 1.592592934 4.520299323 5.702560201 2.891543241 3.86523057 7.881436331 4.70903068 3.172626028 5.847266513 11.94856605 2.419286923 11.23353535 7.555637472 2.561065874 5.363316154 
5.814457565 9.230891101 7.110993155 7.659253274 10.09967066 8.144779951 5.75129101 11.5726276 6.539793209 9.736833274 4.563829233 7.386322722 7.802351385 7.166836128 7.811872005 2.516253206 3.873064887 5.022722577 7.714118806 20.37901547 6.304891818 2.183236236 5.932142657 4.121407632 3.818347938 3.657926001 9.053797765 5.683113919 10.73753905 3.026403031 2.656619886 1.708904381 4.730771165 6.945666644 10.14299761 3.089156701 4.983543562 6.346582539 7.689920923 3.136670151 7.167094151 7.598221461 4.523936889 12.1527355 3.314469458 5.021201275 10.76872525 8.349612324 7.02218553 4.716080322 2.283778363 4.67221903 6.405896128 3.774604192 4.892030168 9.200913318 5.932069601 4.323000645 5.858874328 9.23381395 3.825232661 8.882552336 4.899780109 9.193397192 10.7659898 5.279745234 8.682799737 5.273204221 0.8430254954 5.528600057 3.356937366 6.968290376 4.132607364 4.551143396 2.655466853 6.0976247 5.335599239 6.9384819 3.496784215 5.335921007 3.88801324 3.7458391 8.13456114 11.73935391 6.966532664 5.736061859 3.667647832 3.355387332 2.126119546 3.262281277 5.306736053 4.708577873 6.106044124 1.100725868 6.115829967 10.33717693 6.356060335 0.5750831438 13.33426611 11.40606541 1.891811364 4.411832266 1.097587938 8.35889126 5.01370512 2.406073145 5.517872477 5.190834382 5.761852346 4.603181619 13.49849968 4.221468756 6.792931096 4.668668257 2.849005693 6.056096861 3.930772617 2.422617777 5.552239555 4.870026725 3.571067876 1.829607285 2.830587734 4.016373436 8.264624645 3.466688197 6.403806451 2.627173361 8.70728389 4.91998447 2.396799919 7.733287422 11.34721162 8.076074354 7.456748781 5.772989709 6.854902057 7.780745823 2.307000951 1.98397475 10.17626492 6.312785039 4.398546706 5.232999445 7.808846869 2.430390523 2.268937666 11.18033474 7.211554635 0.8154860088 4.832336227 7.316598753 5.55422132 10.49761696 8.381564877 4.947123531 3.628380897 7.876165698 11.09694813 9.141490361 4.558707468 2.803367149 12.34491198 7.726318694 10.95623535 4.838123095 3.863351173 6.290443286 8.140046249 1.206188075 11.22238714 8.325838977 6.537679846 5.395107452 6.471692809 5.320606626 8.230104171 5.992743754 6.045145928 4.516386808 
5.400767468 7.989978893 8.984852802 4.865182667 8.269965719 11.63702518 13.3052022 5.461045397 5.700477474 6.141717734 14.26486332 4.366810593 4.189766294 5.715897617 9.4702576 7.562544431 6.458219505 10.30725356 8.100938367 6.66622422 3.816584533 9.03980357 4.03024207 5.568104274 6.302767794 3.892374289 4.93864929 5.919253251 4.669642642 7.195405024 3.676699618 11.87690217 4.421759749 7.354681169 4.760837766 3.254858389 2.773556811 4.847202388 5.233092915 4.927368404 11.50921095 9.204908208 7.717979266 5.588336702 9.043132008 8.228653091 5.460943566 7.790852831 6.806445389 9.411760427 7.387222435 6.085860497 4.622120683 7.53860181 11.40909653 11.3246867 3.768951379 1.265159792 8.261009054 15.6374342 4.518355311 6.093286729 8.849124039 5.823172087 8.78313 2.555152837 2.457713495 4.964261846 7.436320705 9.89119115 11.34745457 5.956660453 8.709352523 6.320234379 5.350875653 1.555106236 5.002819179 5.180184609 12.53154798 8.627681665 5.637241899 8.257369931 8.009351831 7.13420024 9.083774762 8.783456044 7.221506767 5.669729807 2.967912948 7.819483186 9.012010887 6.62882974 10.97395172 9.992245666 5.411299979 7.233255815 5.95983182 6.20501048 4.172581203 5.895754148 6.148877867 5.80839081 10.12252906 5.577647309 10.76000164 9.964456193 14.55595051 3.030369976 4.810516844 3.005739132 7.552815421 6.410897983 4.553531491 8.521406623 8.954340548 0.7618647058 10.39886849 4.499266876 8.498061884 6.638399997 10.33809555 9.221977314 3.728297247 11.21836002 10.32758537 6.71419255 12.27116651 6.842927475 5.793690742 9.596124059 2.835665767 7.657529513 9.768687835 10.91223928 7.206918375 9.948790635 5.372303602 5.285242012 4.770881844 4.458581826 4.396400092 8.922797148 12.48996599 7.873308452 6.449279152 9.589081753 4.126266914 9.107009403 7.340835739 2.983054656 4.992669827 3.146694913 4.767768242 4.007002794 2.573328212 10.9810694 9.510222362 8.35123306 5.512188914 2.173221962 6.902258421 7.248836668 7.548996861 6.274357262 4.122168488 4.746036448 6.57624075 4.041657965 4.763252053 7.667514297 9.527395771 6.34338809 11.12107036 10.98298345 8.936752099 4.103397089 8.674643669 5.722450397 4.92872739 9.76382542 
10.72885548 10.70874661 7.33348342 0.6451870142 7.569751562 2.895352973 7.37265921 10.30467138 7.520673904 9.805452506 8.947696673 1.464195294 9.7777564 9.136920539 10.15522789 5.536370878 7.050785475 11.04553416 7.836556186 13.78011777 6.682351019 10.16301371 11.42753172 8.14289647 6.209434006 4.603422182 13.7019664 7.979711211 6.268423092 4.943548932 9.419997878 2.79729213 8.855031809 5.62452456 7.586572089 9.158225757 9.671869838 7.05079724 7.916046802 10.64569954 8.291554435 8.407904021 4.872343084 9.337950663 4.796987194 15.23847055 3.235009107 5.533646519 6.218868514 10.81649108 8.560012297 6.529802643 4.523224644 13.46714565 8.215224938 10.92671824 1.646988199 8.687557985 11.34653051 8.33119471 8.467803454 2.361232472 2.381061188 5.649944075 15.33336867 11.8183982 9.590090073 13.83239472 8.310912478 15.37860182 5.555333248 6.415537918 11.31023216 3.7936063 8.191137192 13.05530991 12.03397656 8.063138591 4.172510195 11.89203153 7.46158442 7.484780582 6.202403456 8.814677086 6.4057407 13.89791816 2.47423491 3.888883042 10.96932826 5.16956262 7.589617495 6.401630915 9.314349196 11.3761459 13.78957221 6.02821299 5.367880169 11.39834855 3.065584284 5.795277552 8.230792139 7.982700349 16.55087541 6.380633104 9.908195624 5.035976798 5.089265904 9.854411872 8.214884079 9.419119189 1.83893826 6.376694065 11.52287712 16.91911341 8.790246627 10.29765124 5.616198572 11.94536061 8.807095811 4.377281712 5.193876059 9.009771468 6.315371644 8.205641561 17.34956733 12.7108793 6.979487911 12.14677757 6.129280797 12.31480504 15.17269838 7.149445457 11.13523142 4.209224921 5.032912596 5.568966459 11.6228365 7.765137811 5.376206976 9.493997816 4.941627978 8.808627914 5.05592655 6.837997629 5.875389717 7.830203164 9.310156394 8.554146278 5.337654276 7.899984298 7.541948659 11.06142897 10.48655633 10.63276049 7.982316895 4.361250527 11.0976098 11.31886575 10.28523607 6.937968286 8.104629363 11.10019137 1.291345522 11.00258119 10.92407674 8.093287608 12.30669201 6.870631831 8.501651767 6.617972201 7.985883433 5.250001355 12.94216999 12.14473678 7.157491298 3.646664291 2.669483602 7.421834176 5.89058931 4.893088179 
8.013949062 5.830849895 9.175412096 8.935268911 10.53345007 20.55458555 10.21107649 11.32948791 10.80573456 2.821666471 14.21718234 20.37019064 3.006389063 20.59799622 13.32725479 14.22674553 14.83270935 8.279903247 10.8575234 7.707745656 7.886553194 6.627923167 3.004889218 7.493900536 10.66221084 8.467846925 10.57700632 8.885469387 8.715688899 16.50638066 8.534258581 10.52436 6.602894108 10.38571717 7.454203445 14.58904529 7.94975948 12.29170353 7.881227796 13.54060559 11.76300007 11.67075392 6.163976149 12.34722886 9.982751337 9.995838496 13.4109244 14.54061195 9.983486809 2.848702967 13.48218433 6.410380027 3.792095752 6.874653751 6.375529449 14.87927126 9.128963733 10.74673705 13.61750855 11.64475457 5.565205994 14.74120352 10.66705555 9.306868951 8.941791426 13.17298892 3.353321283 5.772488389 4.32804665 13.70584865 10.76671246 10.12111817 8.399511491 10.44663204 9.929112036 6.327166912 10.5187759 4.564860628 8.006096205 8.517999408 5.435297395 4.424385173 3.11669325 8.405470568 6.220352066 3.146737617 12.57502073 11.76701119 7.278581817 8.502876494 6.55319205 5.77174475 11.47690606 6.045715422 8.340226897 4.538546059 12.93206538 10.37052232 2.844371745 5.655575475 12.45058289 14.71230976 16.03987512 7.546367185 6.944930501 6.763317656 6.004594291 11.40272827 14.33712982 13.34357335 6.676182383 9.330146859 4.045435701 8.653014737 11.03402256 13.2405305 9.370305017 11.31210163 11.85903018 9.911652707 6.127548855 0.9713277418 14.90018342 13.84957488 11.9295578 9.385404634 8.34128073 11.09590379 10.17404533 10.670054 9.132121839 9.192915033 4.463881414 13.79621333 18.49960901 6.685879158 13.38945109 9.465921897 13.02739392 6.062190828 8.271412688 5.242488812 3.904713378 11.3638862 10.213969 9.795217217 7.274959504 15.70786848 11.4596381 6.449518284 17.13334183 16.84938779 7.840665392 5.933608144 9.732244863 6.633330294 6.393332943 11.70371194 11.29979646 9.991556645 3.580761981 10.46182296 9.850381508 8.672299156 7.582376208 2.836782856 6.845181795 8.399867249 9.978242262 9.856270152 12.00486226 5.280167179 6.382295225 7.895632302 10.81075174 10.86379723 7.381143036 13.63916782 7.337168458 1.853680948 
