# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: Samples_Incoherent.instr
# Ncount: 100000
# Trace: no
# Gravitation: no
# Seed: 1570824994
# Directory: Samples_Incoherent/8
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=NULL
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Fri Oct 11 20:19:36 2019 (1570817976)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: PSD_Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 100000
# filename: PSD.dat
# statistics: X0=-0.0489713; dX=104.432; Y0=0.632299; dY=39.3535;
# signal: Min=0; Max=225.461; Mean=40.8705;
# values: 1.3242e+06 4517.11 99649
# xvar: Lo
# yvar: La
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [PSD_Sphere_4pi/PSD.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.47955347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.69175344 0 0 0 0 0 12.68967063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.17734088 0 0 0 0 16.80017676 0 0 0 14.30340781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.56506629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.46330588 0 0 0 0 0 0 0 18.1469738 0 0 0 0 0 1.338574366 0 0 2.772497238 0 12.52412975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.49017076 0 0 0 0 0 0 
0 0 14.58420182 0 0 0 0 0 0 0 0 0 13.30586598 0 0 0 18.34784381 0 0 0 0 16.25901537 20.00652161 0 14.55044469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.6729335 0 0 16.9415566 0 18.40681288 0 0 0 0 0 14.49390764 0 0 0 0 0 13.73959799 0 0 0 0 0 0 0 0 0 0 0 0 17.7173911 0 0 0 22.8702287 0 0 0 16.67889355 0 15.39831438 0 0 0 0 0 0 0 0 0 13.79421754 16.49339245 7.30970529 0 0 0 0 0 0 0 0 0 0 0 0 0 16.8198624 15.07474852 0 0 19.11735677 0 0 0 15.39099061 16.52006201 0 0 0 0 0 0 0 0 0 14.56008195 0 0 0 0 0 0 0 0 0 0 0 15.93304659 18.68423968 11.53279364 0 0 0 0 0 0 0 0 0 0 17.59607038 0 0 0 0 0 0 0 0 15.70430277 0 0 0 0 
0 14.88514907 0 0 10.33593243 0 0 15.05686965 0 0.3001518824 0 0 24.1393446 0 0 19.1127581 0 11.07260711 23.63393473 0 0 0 0 0 0 8.413452996 3.63299467 0 13.83704316 0 0 0 0 8.992847066 0 0 0 0 0 0 3.993452256 0 17.26941275 0 0 0 0 0 12.89788949 0 35.93242172 0 13.98131216 0 0 0 0 0 0 0 0 0 0 0 0 16.21769709 12.96402151 0 0 0 12.66121313 0 0 0 0 13.86943748 0 0 0 0 0 36.06139941 0 0 0 0 0 0 9.949255952 27.10177177 0 0 12.35104476 0 17.39429814 0 0 0 0 0 0 0 0 19.70628994 0 0 0 12.25643442 0 0 31.29879351 0 6.814688024 0 0 1.453932642 0 0 19.16517084 0 0 0 0 18.4193964 0 0 0 0 37.07988686 0 18.1556731 0 0 0 0 0 0 0 0 20.63179662 0 0 0 0 0 0 0 0 0 3.544927694 0 0 0 0 0 6.964611104 0 0.8378102407 34.13480131 0 12.07436901 0 0 0 14.89036365 0 0 0 0 0 0 0 0 16.65613415 0 16.27388016 0 0 0 0 
0 0 0 0 19.5843881 0 0 15.20145109 12.38159343 0 30.5720003 2.291923239 0 5.361418164 8.5619688 0 0 0 0 0 0 0 0 0 0 0 13.45080558 0.9527447419 7.003128878 19.38437734 0 0 0 0 0 17.27401198 12.31759632 28.4100742 11.23660193 0 0 0 15.24371654 0 0 0 0 0 0 12.0416981 15.68904811 0 16.7616588 14.61184663 5.316452467 0 0 16.01139759 0 5.327347412 0 0 0 0 9.656423282 2.864839618 13.56935134 0 16.36024698 0 8.0132043 1.171353997 17.23844956 0 0 0 45.05181395 0 0 0 0 16.38062727 0 0 14.60609177 0 0 0 0 14.99740663 0 15.15490122 11.35433473 0 14.18212549 0 0 0 17.64695002 0 0 3.559468404 0 0 0 13.06344706 0 0 17.17961379 0 0 11.53486098 16.58680893 18.11945758 0 0 0 0 7.68384306 0 0 19.22953544 0 0 0 0 0 0 14.87885359 0 29.72734598 0 2.121427201 0 15.23996728 16.69890289 3.336956518 0 11.86797444 0 0 18.71520536 0 0 0 0 0 0 0 32.99777917 0 0 0 0 0 15.88075431 0 0 0 0 0 0 0 0 24.34993983 0 0 0 16.05051421 0 0 0 0 10.16205652 0 0 0 9.266717338 0 11.48202072 
14.49340235 0 0 0 0 0 0 0 0 14.76172732 0 0 17.73967244 16.51488834 0 0 0 0 20.407787 0 12.61923825 38.71038885 0 0 12.85957869 0 0 0 17.97642169 12.37750943 29.27800904 23.33035129 0 0 12.1805853 0 29.43488775 0 19.71750899 0 0 0 0 0 0 20.16038355 18.84167929 27.82419019 0 18.28886469 0 19.94512026 0 15.79445448 11.05801494 14.65164117 0 0 0 0 36.47260603 14.44225648 0 0 0 0 7.280963575 0 0 0 20.23505715 0 0 0 10.27292363 9.919135311 16.31745029 0 0 0 0 16.41569492 0 15.37932993 0 12.2031123 0 8.392002239 0 0 0 0 29.46507529 0 14.70032609 0 0 0 0 0 18.67103145 0 0 16.4364795 0 0 17.43965818 17.70705634 13.97594899 0 18.56930346 15.23109025 0 13.07749389 0 0 0 15.81683388 0 11.56597524 0 0 0 10.76532043 0 20.21795364 9.031726046 0 0 0 0 19.38176378 15.6856158 0 0 0 0 0 0 0 0 0 16.98436388 0 0.004940969042 37.19765632 1.260677157 0 14.34093378 0 0 0 0 31.87354412 2.834257834 0 0 0 0 14.41817487 0 9.469054362 0 28.33901629 0 8.773600413 13.84369726 0 0 12.72339151 0 0 0 0 0 21.87367956 14.3245249 0 0 16.43379004 
30.74268602 0 0 34.76381301 0 0 0 0 4.551945566 17.07552299 0 0 0 16.43683428 22.48092691 0 0 0 14.48480282 0 15.54182922 0 0 0 0 10.64927468 10.55162732 17.53389535 0 0 4.303602347 9.398382795 0 16.22201587 0 1.685865674 0 17.07125332 1.049768574 15.00685924 0 33.61349208 0 0 12.62028078 0 0 0 0 0 0 0 0 0 16.25571366 0 0 0 12.22733929 0 18.97739976 12.04865077 0 0 0 0 16.71372417 16.26245547 0.9655730376 52.08123092 0 18.39438514 0 18.01875621 19.38448176 8.641703407 0 17.32928745 0 0 2.341778618 0 6.856286674 0 51.15022295 0 0 0 0 0 0 13.30161482 17.86609228 0 13.4660431 0 0 0 0 15.59136646 0 15.96396509 15.36325164 9.97370816 0 0 28.33705995 15.6759591 11.08825257 26.27490844 0 0 33.55020746 0 0 5.458777337 0 0 0 1.884958459 0 0 33.53275666 0 0 0 0 8.926983341 0 0 0 0 0 0 0 0 20.21784975 0 0 0 0 0 13.16299266 0 6.354570945 31.7370113 0.8161502514 27.47905732 0 0 0 1.37858612 0 27.20108803 0 0 16.64838765 0 0 16.46791918 13.05419563 0 0 0 41.35590696 0 15.00941588 17.312127 0 17.7413107 19.48472309 13.94547217 22.32539596 19.06697057 0 15.65410497 19.39513319 10.0509496 0 18.3428136 
0 20.46857019 0 0 27.11264207 0 0 0 32.61305129 0 27.09011264 0.3889758637 12.98698686 0 12.67471346 14.95313739 14.71762804 0 14.3151888 0 0 0 0 0 16.72450127 10.48045422 0 0 0 0 0 46.15882309 15.98036967 0 20.81542135 0 17.31991005 0 1.036289008 0 20.0456539 0 0 0 0 0 19.35449622 15.07911679 0 11.69015884 0 0 26.86290694 0 0 15.8149064 0 29.85680664 0 0 0 11.18488297 0 12.56708939 18.74711681 0 0.8935339891 11.93330367 0 0 0 20.0425711 0 0 21.13813682 0 39.13494685 6.882371272 0 0 0 16.58356582 0 0 0 0 0 13.21260946 0 0 0 14.69820547 0 0 0 17.20253602 0 0 0 23.20724915 0 0 20.71008011 0 46.97746339 0 0.7235555649 0 16.55778042 0 0 20.97248247 16.82838643 26.44975467 11.92071722 26.69836568 14.14706938 0 17.14035665 19.01819834 0 19.39253167 16.33781888 28.08528422 0 0 0 0 0 0 0 0 12.99462535 0 0 20.63272818 0 0 0 0 0 0 0 11.54824415 0 18.91838954 17.50451326 29.21507174 0 0 0 15.19215653 0 13.05676251 0 0 16.78205337 0 0 6.733076763 0.715445323 0 13.99637369 0 20.1812317 0 0 0 14.97029333 16.62980387 0 9.509439251 11.03954193 0 38.59454972 0 17.30937228 0 0 12.29008676 
0 0 9.637690426 0 14.93921546 7.477249893 9.446173388 20.58670911 18.78471697 0 9.58007137 0 0 11.23975018 10.66837441 10.03065861 0 50.51642458 18.91531574 0 19.77896679 8.528876144 16.84379273 0 14.11547949 0 0 0 0 15.27722535 24.12876493 0 0 0 0 0 17.70320669 32.32015654 14.83908152 16.5782989 12.23389799 0 23.07985936 0 0 28.18670306 18.72007295 0 0 0 0 12.70217535 15.47533148 21.08630934 0 0 0 0 0 0 18.56513198 13.06064687 15.42533967 0 14.87533975 17.9838436 15.23587847 0 6.808654997 0.8862341652 0 0 19.21763972 0 0 0 2.159842374 0 0 0 0 16.27773578 17.27211588 25.96317271 30.31292694 0 0 3.29320489 0 6.931276017 7.119192557 12.37446519 0 8.180211314 0 0 0.1342071568 30.51299886 18.18023865 11.2765381 9.915988602 12.26855627 0 17.19887364 5.701213879 14.27039682 0 11.16898998 12.34511177 15.92362223 0 13.26217326 0 45.73290233 0 14.53969513 13.03072219 18.79600336 12.28675018 0 0 0 8.888073523 0 16.43941285 0 0 0 0 0 0 0 0 0 14.61488561 0 0 0 15.672657 28.38130866 10.7233497 0 0 26.09353949 16.09257867 17.1096782 26.84494736 0 0 26.80711214 0 0 32.94145511 12.71027695 5.383036347 1.150078636 12.52989043 3.356908359 9.042272108 6.627550151 31.23676209 47.9413171 0 0 0 0 0 18.31458144 16.35881656 0 30.27749362 11.31882335 0 18.81533487 38.80970544 0 16.57849965 0 18.51529443 0 
26.56796023 15.52500845 0 0 21.32726209 0 14.71198103 0 12.96417476 0 0 0 0 5.22846068 17.95892052 61.94793888 16.60689261 0 0 0 2.140619341 24.98701981 15.52584072 0 15.1778827 40.10465307 1.962659796 18.5233606 19.3898775 9.272483593 0 0 11.93100989 0.0912098439 0 15.75527277 0 34.23353905 0 13.05735639 13.88703516 0 0 0 0 39.43090236 11.46982491 18.4033775 0 0 44.10582333 18.36935686 17.72386666 19.02683173 14.23677164 9.467996287 16.12038224 11.93032054 16.9154749 14.27904008 11.71295878 11.64939644 15.75003353 31.73956991 4.472191176 23.0212018 0 0 16.31760483 0 41.56934981 18.42907833 16.04101097 0 0 0 0 0.8332738096 0 0 0 0 18.79879738 0 0 12.5952381 20.88342822 0 17.26210306 0 14.66726855 51.97007934 30.36910607 23.75724858 0 14.35148516 19.24378731 0 13.52407673 0 0 17.10927245 0 0 44.64942617 0 13.39425777 0 17.15709173 0 0 12.23432697 0.003425897424 5.558462661 8.330109218 12.96846218 5.896024717 0 45.82714443 0 9.985523777 0 0 37.43585805 12.01173614 0 20.58869664 0 0 0 17.4025804 0 17.60638138 13.65184641 4.808398029 14.72411741 24.41308764 10.9412726 25.39836112 0 0 0 13.30523852 0 3.539715256 0 0 6.678617557 46.56972438 28.77905863 11.07662257 18.89800876 0 0 35.63226127 17.82325275 0 48.65518243 0 19.56239971 29.25660533 42.4392588 0 0 0 1.664217801 0 33.9595401 16.12816905 13.78435134 26.53039184 7.071222713 27.96446174 27.83707061 13.43413474 0 16.00114677 18.42308959 4.441699939 36.29097409 
