# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: Samples_Incoherent.instr
# Ncount: 100000
# Trace: no
# Gravitation: no
# Seed: 1570894011
# Directory: Samples_Incoherent/6
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=7
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Sat Oct 12 09:53:59 2019 (1570866839)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: PSD_Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 100000
# filename: PSD.dat
# statistics: X0=0.243096; dX=104.771; Y0=0.233142; dY=39.1909;
# signal: Min=0; Max=205.202; Mean=40.727;
# values: 1.31955e+06 4405.76 99551
# xvar: Longitude
# yvar: Lattitude
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [PSD_Sphere_4pi/PSD.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.04705038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 17.28218086 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.9236222 0 0 0 0 0 0 0 0 0 0 0 15.51626768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.2381321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.60288499 0 0 0 0 0 0 0 0 0 15.60173041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.676064709 0 0 0 0 0 0 0 0 0 0 0 0 13.88432642 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 14.60262643 0 0 0 0 1.875209269 0 0 0 0 0 14.71554452 15.84525628 0 0 0 7.283054131 0 15.05261697 0 0 0 0 0 0 0 0 0 0 0 17.02466058 0 0 0 15.72914762 0 0 0 16.85948661 0 0 0 0 0 0 0 16.92414466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.4181358 0 0 0 0 0 0 0 29.06929763 0 12.9710443 0 0 0 0 0 15.68520202 0 0 0 0 0 0 0 0 4.569922122 0 0 0 0 15.04118929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.55786101 0 0 32.06389165 0 0 0 12.71295291 0 0 0 15.0500243 15.72560556 0 16.27249169 0 5.507613334 0 0 0 0 0 13.95172426 0 0 0 0 0 0 0 0 0 15.60059361 15.543646 7.015586127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.3655136 0 0 0 0 15.07248161 15.16318129 0 
0 0 0 0 0 0 0 0 16.07218745 0 0 0 0 0 16.11839059 0 0 0 0 0 0 0 0 0 0 0 0 14.9690982 0 0 0 0 0 0 0 0 0 0 16.68009241 0 0 0 0 14.45720664 0 0 13.30493575 0 0 0 0 0 16.23910994 0 0 16.85165688 0 14.44105769 0 0 0 0 0 16.69804769 0 0 0 0 0 14.05892531 0 0 0 0 15.57269043 0 0 0 0 0 0 0 0 15.8888387 0 0 0 14.90901325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.226000153 0 0 16.47108097 13.34588886 0 0 0 0 0 0 13.41002173 0 0 31.37083294 0 0 16.16603749 0 0 16.47138881 0 0 29.32443891 0 13.72099894 14.30140529 0 0 0 15.14328412 0 0 6.554054787 17.12695706 0 0 0 0 5.796997671 0 0 1.510813791 0 0 0 0 20.93182033 0 0 0 21.78532265 0 0 0 0 14.9294888 0 0 0 0 0 0 0 0 0 15.29584984 0 0 0 0 0 0 0 15.09466744 0 0 
0 0 16.54187208 30.70016206 0 15.52421913 14.13921839 0 0 0 3.981267467 0 0 19.83596583 0 0 0 0 0 15.25669864 29.7071811 0 0 0 0 0 0 0 0 13.74719809 0 0 16.22053239 0 0 0 0 16.7209227 15.44729965 0 0 0 0 0 0 0 0 0 0 0 0 0 14.04042845 0 14.9775126 0 33.00281773 0 0 0 0 0 0 5.456901269 0 0 13.99509421 0 0 0 0 0 0 16.45815352 0 0 0 0 15.69908332 5.396478336 16.45529012 0 0 0 0 6.189588577 0 0 0 0 0 0 0 0 0 0 4.667665944 0 0 0 0 0 0 0 0 15.45911777 15.44796512 15.27918014 0 0 0 0 0 14.74400387 3.341026358 0 14.62959397 0 0 0 0 0 0 16.8281025 0 0 0 0 0 0 0 0 0 16.71483001 0 1.781966015 0 0 15.10685885 16.42788647 32.11770467 0 15.01476927 0 0 0 0 0 0 0 0 0 0 15.29467792 14.15614502 15.74066202 0 0 31.36900869 4.497684353 0 0 14.55624657 14.70709118 0 4.684569351 0 0 0.04596856746 14.3926289 16.33335767 0 16.71036327 0 14.85477656 9.533106867 0 15.72256293 0 0 
15.96077997 15.73343441 29.22902728 0 0 28.65409379 0 0 17.21635125 14.94374484 20.09974639 0 13.23707442 0 9.304858319 0 0 0 8.555283496 13.70817321 0 0 0 0 0 0 0 15.85653331 0 0 0 0 15.49655226 15.3710607 16.44426109 0 0 6.888528051 0 0 0 0 0 0 0 16.33127787 0 0 0 16.11902766 0 0 16.0215651 14.39475287 0 38.51419728 9.840018237 0 0 0 0 14.90825093 0 0 15.90585911 18.8121288 0 0 0 0 14.25410999 0 0 0 16.03009155 0 16.37292711 0 15.70259762 16.09977773 0 16.20343409 14.89294348 0 0 0 14.22914822 0 0 17.24133738 0 13.2207152 0 0 33.44199184 14.71144547 0 0 1.123832881 0 15.6578202 6.006636947 0 0 15.1096745 0 0 15.29910726 13.45536619 0 0 0 14.99390194 0 30.15209115 0 0 0 0 0 0 14.69096479 0 5.316083226 17.27996756 0 0 1.691694833 0 0 0 0 15.59502319 0 22.086896 0 0 0 0 0 34.02292649 0 29.24648579 0 0 0 14.72567006 0 0 15.30994021 15.44220498 0 0 0 15.37426814 0 0 0 0 0 0 0 0 1.296314996 0 16.89686905 0 0 0 0 0 13.77698348 0 0 0 5.793992549 0 0 0 0 
0 4.512613374 14.5125601 0 0 15.60583032 0 15.56578849 0 0 0 0 20.46101994 25.41175417 0 0 0 0 0 0 0 0 14.79795044 0 14.74602483 14.1565689 0 0 0 0 3.371286397 0 2.754296637 14.85078047 0 16.73633539 0 17.11140387 8.878509579 0 14.81315732 15.26223531 0 0 14.55122121 0 0 20.05966727 33.81408726 0 0 0 16.16088318 31.4469018 17.04772561 0 0 0 0 15.15847686 6.065081154 0 0 0 0 15.98489928 13.72150657 15.25793715 15.42821541 7.953224154 0 15.28446461 0 0 15.43527613 0 0 0 14.83417414 14.34906008 0 0 0 0 0 0 0 0 15.33076942 15.55911611 14.34831958 3.749333705 15.4736642 0 15.5030878 15.8953708 0 0 30.08922944 0 31.26725405 13.34231802 0 5.826037908 0 0 29.41743824 0 0 15.3804163 32.14101555 14.1151222 0 0 33.02617828 18.45930643 4.835267582 0 0 6.48901008 0 0 0 0 0 0 0 0 0 0 0 0 0 15.77524658 0 15.61733624 0 0 0 0 0 0 13.59978348 28.10296635 0 0 15.04534887 17.0411235 0 38.05356075 17.89328323 0 0 0 16.24412505 16.44675226 0 0 0 47.55810706 15.72383137 15.43202926 0 0 0 0 0 19.32476402 16.95043447 0 15.15827707 0 0 14.92739995 16.30806835 0 0 0 31.39594287 0 
0 0 4.904817163 0 0 16.14398034 0 0 16.76605937 0 0 16.05293131 3.814239572 21.64609458 15.78437308 51.25592201 3.087565082 20.79703023 0 0 0 16.07593257 15.9552436 18.83797324 31.55983909 7.227023697 0 0 0 0 0 0 0 0 0 11.46347002 0 14.87073125 0 15.11212822 0 16.75956348 8.136493719 0 0 30.82098117 14.14717773 15.36520069 25.00163588 0 14.45427658 19.40471185 0 0.1096784227 17.20224363 13.11425687 14.38212525 15.93168765 18.36932116 0 33.89880591 0 14.68577717 0 13.02251135 0 0 32.35828643 15.8005451 0 0 13.09966616 14.98842549 15.74877237 14.5590693 0 0 0 0 0 0 26.67183655 0 0 14.61152779 0 0 0 16.03623238 0 0 0 0 16.90113531 0 0 0 0 46.28159265 0 0 0 0 0 12.80743181 0 15.51069006 0 0 2.621021829 15.10470446 14.76085773 15.87146071 0 31.55175759 3.55276275 17.14557888 14.86410662 0 0 0 15.74746035 5.988394864 30.02285786 0 0 5.520156216 0 30.40912907 0 28.79979299 15.32593467 17.17696076 0 18.81126409 23.22012032 47.2953957 30.01276022 13.67743668 13.17524196 0 15.02589731 19.8950333 0 0 0 38.77398798 0 0 0.8418286165 0 0 0 0 0 0 0 0 0 16.82042634 0.6439856403 0 46.83825659 0 32.64303217 20.39038374 29.87031638 29.60991406 41.9854416 15.95347786 0 0 29.71204172 6.549679586 15.46380319 15.8813085 0 0 0 14.4190874 
0 15.17642981 0 0 16.57336458 16.85271147 0 0 15.58820651 13.7685082 5.429467996 0 16.16176437 0 4.624615997 0 0 15.4805806 0 32.17928701 46.56438816 0 15.20560199 29.60384345 13.02192318 0 16.4563821 17.85796872 0 16.8248224 16.23064893 0 0 14.33440236 0 56.51527274 0 16.42110412 0 6.243030243 0 14.17170354 0 6.455219173 0 0 15.243833 6.097731306 13.70625062 5.749818945 15.49593092 0 0 33.36736635 2.707931105 29.20703373 0 5.007682882 30.73754566 15.64558174 17.11845121 17.99864405 0 38.01249736 0 0 14.90040152 0 0 0 0 3.570564106 0 13.73221157 0 0 16.73399572 0 29.93699853 0 0 0 0 15.65235078 0 0 15.64406522 0 17.24281203 0 0 19.95500578 0 0.8332715168 30.20901909 0 27.53269663 0 0 0 16.72539399 17.24825874 0 0 14.68524116 15.86744572 15.34193888 14.23147335 45.91578937 0 0 15.58602387 0 14.38852075 0 15.53032875 0 15.57074429 16.222242 0 15.12872974 0 0 0 33.89993634 19.88179311 0 15.40789221 0 16.80273216 0 13.20888396 14.80869526 0 0 7.629163844 14.8497538 0 43.20247786 0 0 31.62711881 30.43393117 2.568862834 29.18674995 15.72870106 23.39417054 15.62385842 17.12735202 0 16.45315582 0 0 0 0 15.28483448 0 14.77681321 0 0 0 0 13.62436553 0 31.63375434 0 11.22656238 2.720916418 5.106424336 0 0 4.247483828 0 32.68817221 32.36286979 0 1.060867787 0 16.09062388 0 
0 0 15.83127438 0 0 0 0 30.19832248 0 28.82861262 0 0 0 0 30.62290004 0 12.94778339 0 0 28.40044306 4.196866328 45.74028013 15.75112457 15.12547642 0 4.22450487 28.26163627 15.68940109 11.3762748 13.91634858 0 15.34258766 0 16.82337656 15.89462107 14.86465383 14.5395222 0 12.65503229 0 16.04045344 47.84196359 14.32337091 11.23663503 13.58164289 0 22.05221617 15.01580966 13.50316383 0 5.564526992 15.92221265 0 5.666436711 0 4.260190921 0 13.76859715 0 0 0 0 0 0.5488686582 13.90281553 16.37262853 0 0 15.88733764 28.10297384 14.34006596 15.28489781 14.8336815 15.7377737 6.128251163 0 14.26886562 14.24235678 14.62968371 14.84434365 14.05787238 0 16.17326077 14.90121311 13.6320825 14.6816007 14.27179705 0 0 15.43063126 15.20553624 0 15.29071418 21.55102583 30.57415218 17.16310022 0 32.78465313 0 15.75882498 0 29.8899166 0 14.90213823 0 0 0 0 14.3497811 5.60220203 15.57818792 0 0 0 0 0 14.07054344 0 7.927113048 0 0 15.10451446 45.51430516 32.0566376 30.76141526 0 13.35269006 0 15.78565052 0 0 0 0 0 14.03124114 0 13.42476745 6.052929803 16.8936433 0 0 27.8718908 15.71005608 29.41468545 2.824533251 14.93497093 0 32.05847807 0 0 0 15.06509291 0 0 32.37465382 0 0 24.45661147 0 15.10290058 0 0 0 48.47227203 0 0 30.53086973 0 15.05142966 0 16.16100225 0 22.88398123 0 0 0 0 15.1967754 0 16.06073377 
