# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: Samples_Incoherent.instr
# Ncount: 100000
# Trace: no
# Gravitation: no
# Seed: 1570894018
# Directory: Samples_Incoherent/9
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=10
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Sat Oct 12 09:54:00 2019 (1570866840)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: PSD_Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 100000
# filename: PSD.dat
# statistics: X0=-0.453168; dX=105.351; Y0=0.505661; dY=39.2507;
# signal: Min=0; Max=340.369; Mean=40.0882;
# values: 1.29886e+06 7326.45 38956
# xvar: Longitude
# yvar: Lattitude
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [PSD_Sphere_4pi/PSD.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29.42614019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36.21283715 0 0 0 0 45.48414874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.5553792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.800157304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.77914197 0 0 0 41.56765216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24.95064397 46.57963116 0 0 0 20.17302573 0 0 0 0 0 0 0 0 0 0 0 0 0 29.90500924 0 0 0 0 0 0 21.49313025 0 0 0 0 0 29.04534143 0 0 0 0 0 0 0 0 0 0 25.53614176 0 0 0 0 0 0 40.79681368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.86330214 0 0 0 0 28.42763473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33.76475656 0 0 0 0 0 0 0 0 0 0 0 0 35.40785434 0 0 0 0 25.42857432 0 0 0 0 0 0 0 0 0 0 0 0 42.25242363 56.42203901 0 0 0 0 0 0 0.3207143118 0 0 0 0 48.53276541 0 0 0 0 0 0 0 0 0 37.54840936 64.45171238 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 35.40725447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.74044677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54.20140503 31.076602 0 0 0 39.17166938 0 21.35431426 0 0 27.63180313 0 0 0 0 0 0 26.93467011 0 0 0 0 0 0 22.80732425 0 0 0 0 0 0 14.64055906 41.76918623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41.18782307 0 0 0 0 0 0 0 0 0 27.84054598 0 0 50.85953806 0 0 0 0 42.21448048 0 0 0 0 13.71163448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.98359209 0 0 0 0 0 0 
0 0 0 0 4.428962587 0 0 0 0 0 38.47699433 0 0 0 0 0 0 0 0 0 3.870186697 0 0 0 0 0 0 0 0 0 0 58.595162 0 0 40.94661708 0 0 0 51.41186429 27.59561821 0 28.39536636 0 0 0 0 0 0 0 0 52.06682185 0 5.626588208 0 0 0 0 0 0 0 0 0 38.38887822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29.78308892 0 50.0117083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30.77062242 0 0 0 0 0 0 0 0 0 60.94160501 0 0 0 0 10.4160312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.43717079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34.00710771 0 0 0 0 0 0 0 0 0 0 77.69493479 0 0 0 0 0 0 0 0 148.1208273 0 0 0 21.90345009 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.077574707 0 6.497148019 0 0 0 0 0 0 0 0 38.78343026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39.66752757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36.52038335 0 34.27787794 0 0 0 0 0 0 0 0 0 0 10.6550719 0 0 0 0 0 0 0 74.16972612 0 0 0 33.25502574 0 0 36.50759282 0 0 45.74368726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116.9511357 0 0 41.88596814 0 0 0 0 0 0 32.83144049 0 0 45.92198731 43.18515508 0 0 0 0 0 0 0 0 0 0 0 0 10.03657079 0 43.84500211 0 0 0 0 0 0 34.06221424 0 29.63292346 0 0 0 0 0 33.23990799 47.70956394 0 25.93475848 79.22885593 0 0 0 25.04907427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.52914187 0 0 0 0 
0 0 44.69562033 0 0 14.07817119 41.12704763 12.72093601 0 0 0 0 0 74.74185262 71.32443894 0 0 0 0 0 0 0 0 0 0 0 0 31.16231156 0 0 0 0 0 33.97678722 10.55292982 0 0 0 0 0 0 0 0 0 0 0 0 41.59688567 47.10878443 0 0 0 0 0 0 0 0 0 0 0 0 0 21.22997864 0 0 40.71825557 0 0 0 63.13397389 0 0 0 0 0 0 6.985203482 50.60195576 0 0 0 0 0 0 9.71515816 0 0 0 0 36.34332429 0 0 0 0 0 0 50.86717636 0 0 0 0 0 0 0 65.82472921 0 0 32.25739473 0 37.74195886 0 0 0 73.96983323 0 31.99861527 0 42.61292571 0 51.98016175 0 0 29.93569709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.064658098 0 0 0 40.01166927 0 78.73034955 0 20.29397728 0 0 0 0 0 0 31.98930247 89.61094458 35.76342908 0 0 0 0 96.38263755 0 0 0 33.96271143 0 0 0 0 
0 0 6.600184853 0 34.0731323 35.01037696 0 64.56854165 0 58.4651417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.07902672 37.44016317 0 0 0 62.12530143 0 0 0 0 0 32.75952045 0 0 0 0 25.19454935 0 65.72694048 0 38.45339868 0 4.972931948 0 0 0 0 54.56359686 0 0 0 0 0 0 0 0 0 45.32512009 0 0 0 4.567862205 48.80442614 40.13297936 0 0 0 0 0 0 0 0 0 0 0 0 88.99170613 0 8.810231716 0 0 0 0 49.61526257 43.01738188 30.83988623 49.88522737 0 0 0 0 0 0 0 0 66.79375033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.276561545 0 0 0 0 34.41200895 0 0 0 53.29996041 0 0 0 0 0 36.78590301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42.41929658 0 0 0 0 0 0 0 0 0 0 25.91299164 0 0 0 0 0 0 52.46809538 0 
0 54.79182929 0 25.07576708 51.79299667 0 0 39.02080658 0 34.79095537 0 0 0 0 0 41.28695188 0 0 0 43.835589 37.81428205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44.26568775 0 0 0 0 0 0 59.35214912 44.89139462 0 0 44.81709889 0 0 0 0 0 0 56.85441278 0 32.9939973 0 0 0 50.16145266 0 0 0 0 0 0 7.461866413 0 0 0 0 0 0 41.41174918 0 0 0 38.7456811 40.75905758 0 47.73613823 0 0 0 0 0 38.84822109 0 31.12096002 0 0 8.33438723 35.45441712 0 35.5481174 0 0 0 36.07287918 0 0 0 0 0 0 0 0 0 0 0 0 0 34.66415299 0 0 0 0 0 38.00812844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.27979649 82.94669102 17.08038789 0 0 0 0 0 0.8437065295 0 48.34295198 0 0 0 0 0 0 0 0 0 0 0 0 30.2958721 0 0 0 37.13608597 0 20.55003975 56.5736025 0 0 0 0 0 41.05300761 0 0 0 0 43.75641803 
0 0 0 51.16386768 0 42.53565194 0 0 0 0 0 40.43482523 0 57.04569509 0 0 0 0 44.04401153 23.8557522 6.502014228 0 0 79.53672096 0 0 0 0 0 90.53312423 0 0 0 56.93926574 41.85459684 0 0 0 0 0 0 29.9344973 0 43.98832844 0 0 0 0 0 31.90221736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54.01898991 0 0 0 0 0 0 0 22.5576835 34.79405767 0 0 0 0 0 0 0 0 61.78367918 0 0 0 0 0 0 0 30.08417491 34.36495247 27.2993332 0 0 0 0 0 0 26.52784085 0 32.18249499 0 0 0 0 0 0 40.88476112 0 10.15139264 45.12809673 0 0 33.79795958 73.457879 0 57.7611682 0 0 0 33.48014167 0 0 21.63676644 0 0 7.122380204 0 29.81607626 0 0 0 0 0 37.6971203 41.52338022 0 0 0 0 41.23527527 0 0 0 0 0 0 0 83.04009111 0 0 0 0 0 23.94349565 0 0 0 43.36298889 0 0 0 0 0 0 0 47.08030369 0 0 0 0 0 9.04558737 0 
