# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: FZJ_SANS_KWS2_AnySample.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570825831
# Directory: FZJ_SANS_KWS2_AnySample/1
# Param: lambda=7
# Param: dlambda=0.7
# Param: FLUX=1e+08
# Param: NGblen=0.05
# Param: sample=1
# Param: Clen=10
# Param: Dlen=10
# Date: Fri Oct 11 20:25:24 2019 (1570818324)
# type: array_1d(500)
# Source: SANS_KWS2_AnySample (FZJ_SANS_KWS2_AnySample.instr)
# component: detector2
# position: 0 0 60.01
# title: PSD monitor radial sum
# Ncount: 1000000
# filename: PSDr.dat
# statistics: X0=0.0779326; dX=0.0262804;
# signal: Min=0; Max=30.8831; Mean=2.24433;
# values: 1122.16 56.7625 5801
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 0.00035 0.35035
# variables: r I I_err N
0.0007 0 0 0 
0.0014 0 0 0 
0.0021 0 0 0 
0.0028 0 0 0 
0.0035 0 0 0 
0.0042 0 0 0 
0.0049 0 0 0 
0.0056 0 0 0 
0.0063 0 0 0 
0.007 0 0 0 
0.0077 0 0 0 
0.0084 0 0 0 
0.0091 0 0 0 
0.0098 0 0 0 
0.0105 0 0 0 
0.0112 0 0 0 
0.0119 0 0 0 
0.0126 0 0 0 
0.0133 0 0 0 
0.014 0 0 0 
0.0147 0 0 0 
0.0154 0 0 0 
0.0161 0 0 0 
0.0168 0 0 0 
0.0175 0 0 0 
0.0182 0 0 0 
0.0189 0 0 0 
0.0196 0 0 0 
0.0203 0 0 0 
0.021 0 0 0 
0.0217 0 0 0 
0.0224 0 0 0 
0.0231 0 0 0 
0.0238 0 0 0 
0.0245 0 0 0 
0.0252 0 0 0 
0.0259 0 0 0 
0.0266 0 0 0 
0.0273 0 0 0 
0.028 0 0 0 
0.0287 0 0 0 
0.0294 0 0 0 
0.0301 0 0 0 
0.0308 0 0 0 
0.0315 0 0 0 
0.0322 0 0 0 
0.0329 0 0 0 
0.0336 0 0 0 
0.0343 0 0 0 
0.035 0 0 0 
0.0357 0 0 0 
0.0364 0 0 0 
0.0371 0 0 0 
0.0378 0 0 0 
0.0385 5.782146853 5.782146853 1 
0.0392 10.09059641 6.183272026 3 
0.0399 6.388885838 4.539372377 2 
0.0406 2.29188798 2.29188798 1 
0.0413 5.834743085 5.834743085 1 
0.042 14.60808419 8.736177503 3 
0.0427 2.482384616 2.482384616 1 
0.0434 4.17622696 4.17622696 1 
0.0441 13.0974584 8.529185213 3 
0.0448 12.34827234 8.810959624 2 
0.0455 0 0 0 
0.0462 20.33635061 9.605377633 5 
0.0469 20.44946104 10.67675445 4 
0.0476 20.86841413 9.523014534 5 
0.0483 8.348643644 5.953125312 2 
0.049 4.121174086 4.121174086 1 
0.0497 5.245572771 5.245572771 1 
0.0504 5.629400729 4.275361239 2 
0.0511 17.89570092 8.723682677 5 
0.0518 3.688291832 2.629072782 2 
0.0525 18.84157398 9.603865799 5 
0.0532 6.751942939 5.039080298 2 
0.0539 8.949748839 6.37358779 2 
0.0546 22.24201271 11.48178354 4 
0.0553 9.457041155 6.727584306 3 
0.056 12.37194675 8.66380689 3 
0.0567 15.80133887 7.573713008 5 
0.0574 9.233791107 6.110700042 3 
0.0581 5.038964294 3.620789791 2 
0.0588 3.878480439 3.878480439 1 
0.0595 17.21335169 8.350598378 5 
0.0602 3.983402016 3.983402016 1 
0.0609 21.0538919 9.177778967 6 
0.0616 1.440927097 1.440927097 1 
0.0623 17.05462408 7.842349464 5 
0.063 14.72655923 7.236019932 5 
0.0637 12.84320568 6.903896477 5 
0.0644 12.09319668 8.061990958 3 
0.0651 17.76042502 8.371517428 5 
0.0658 7.50854115 5.293350623 3 
0.0665 23.79562206 10.75469407 6 
0.0672 11.38801454 6.067802029 4 
0.0679 1.699574812 1.699574812 1 
0.0686 11.86186801 6.600648214 5 
0.0693 5.489981366 2.973854698 4 
0.07 16.98413886 7.818305171 7 
0.0707 16.12975113 7.795722569 5 
0.0714 15.05361229 6.839237429 7 
0.0721 17.11639512 7.308193227 7 
0.0728 30.88313391 10.5068645 10 
0.0735 20.66477111 7.514460044 10 
0.0742 7.980515964 4.625643452 4 
0.0749 17.90791774 8.515925156 6 
0.0756 10.88529496 5.297886638 7 
0.0763 1.35805321 1.35805321 1 
0.077 6.94355972 3.526201189 5 
0.0777 14.43931105 6.42511446 7 
0.0784 4.384065424 2.803845398 3 
0.0791 2.655305446 2.655305446 1 
0.0798 8.449219985 5.503288594 3 
0.0805 9.37538486 4.978282023 6 
0.0812 9.723767922 5.102065819 5 
0.0819 3.666839858 2.624749738 2 
0.0826 15.27321653 6.493877377 8 
0.0833 1.063801969 1.063801969 1 
0.084 7.342385702 4.025294404 6 
0.0847 7.239179735 3.575392026 7 
0.0854 10.07451141 4.748017845 7 
0.0861 6.485499947 3.125711788 7 
0.0868 13.96490106 5.639486503 8 
0.0875 7.02290784 3.989278793 4 
0.0882 16.87226032 5.596351669 12 
0.0889 9.651456267 4.045069499 6 
0.0896 3.765126552 2.664420371 2 
0.0903 5.92599194 4.019595872 5 
0.091 14.68760934 5.786304663 9 
0.0917 12.23845092 4.899933939 10 
0.0924 6.291288026 3.058136257 5 
0.0931 10.21785435 3.814602987 9 
0.0938 16.1293402 5.8540061 12 
0.0945 4.444640264 2.420935973 5 
0.0952 7.833254455 3.479772777 7 
0.0959 4.490607366 2.772200377 5 
0.0966 5.935485142 2.93144999 7 
0.0973 6.048053514 2.941677727 5 
0.098 8.073424274 3.652673067 8 
0.0987 2.737398692 2.695521971 3 
0.0994 8.967078461 4.005363704 8 
0.1001 9.530602807 3.833214628 9 
0.1008 6.934153696 2.766542907 11 
0.1015 5.073032582 2.065726965 8 
0.1022 7.726317258 2.982713987 11 
0.1029 4.24488168 2.095675985 5 
0.1036 4.71745049 2.03687727 7 
0.1043 2.991290749 1.521589348 8 
0.105 4.607562905 1.907133062 8 
0.1057 10.35863391 3.452725316 12 
0.1064 6.351623694 2.208947273 12 
0.1071 2.430939766 1.635528406 3 
0.1078 5.918045162 2.459228235 10 
0.1085 1.222781637 0.9059107752 3 
0.1092 3.946567055 1.475574049 9 
0.1099 8.26778006 2.580009912 14 
0.1106 6.164583266 3.168517883 6 
0.1113 4.346662497 1.966032448 7 
0.112 3.321487265 1.393975774 7 
0.1127 3.228317474 1.378443734 10 
0.1134 8.830427815 3.018905636 15 
0.1141 0.8399958406 0.4634759974 5 
0.1148 3.718734007 1.348029625 11 
0.1155 4.221185941 1.746407742 11 
0.1162 2.756957492 1.296296939 7 
0.1169 3.751328827 1.523745909 10 
0.1176 3.195686164 1.240009538 10 
0.1183 3.702633331 1.449370056 9 
0.119 3.114898523 1.55174854 7 
0.1197 2.456486969 1.105648456 8 
0.1204 1.929084818 0.8177442528 8 
0.1211 3.58957827 1.285486161 10 
0.1218 2.980421459 1.471296505 5 
0.1225 1.764586565 1.074217657 6 
0.1232 1.741863024 0.9298472192 6 
0.1239 2.808084961 1.113681468 11 
0.1246 4.805930235 1.918256082 13 
0.1253 2.90087113 1.672657999 8 
0.126 1.309529705 0.8537182051 7 
0.1267 3.512040654 1.447723759 11 
0.1274 2.516287759 1.19842097 7 
0.1281 1.726448869 0.6448744987 11 
0.1288 2.390532344 0.8211794545 12 
0.1295 1.406981547 0.5938486672 9 
0.1302 1.014140693 0.4443055366 8 
0.1309 2.104113093 0.9316813572 9 
0.1316 0.7090829014 0.4193732435 4 
0.1323 1.116130279 0.6928244326 8 
0.133 1.477083303 0.6599073084 8 
0.1337 0.3713137248 0.1819074901 5 
0.1344 2.198533392 0.9258633629 11 
