# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 24, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/templateSANS2/templateSANS2.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1582694770
# Directory: 1
# Nodes: 10
# Param: lambda=6
# Param: dlambda=0.05
# Param: r=150
# Param: PHI=0.001
# Param: Delta_Rho=6e+10
# Param: frac_dir=0.03
# Param: frac_inc=0.01
# Date: Tue Feb 25 22:19:23 2020 (1582665563)
# type: array_1d(100)
# Source: templateSANS2 (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/templateSANS2/templateSANS2.instr)
# component: PSDrad_full
# position: 0 0 9.22
# title: PSD monitor radial sum
# Ncount: 10000000
# filename: psd2_full.dat
# statistics: X0=0.00920045; dX=0.00435173;
# signal: Min=6.54399e-05; Max=21.2602; Mean=0.666408;
# values: 66.6408 0.0866997 1.38832e+07
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 0.0015 0.3015
# variables: r I I_err N
0.273 7.812701292e-05 5.424636214e-07 20839 
0.276 8.02857809e-05 5.58843022e-07 20820 
0.279 8.245780134e-05 5.806055829e-07 20445 
0.282 8.794201017e-05 6.184342723e-07 20567 
0.285 9.23699187e-05 6.546000809e-07 20268 
0.288 9.72467068e-05 6.934119392e-07 19993 
0.291 0.0001020206751 7.294661034e-07 19818 
0.294 0.0001059115318 7.618073233e-07 19509 
0.297 0.0001090543679 7.872674739e-07 19301 
0.3 0.0001126145718 8.109698632e-07 19343 
