# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 24, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/PSI_DMC_simple/PSI_DMC_simple.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1582679529
# Directory: 1
# Nodes: 10
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Tue Feb 25 21:30:40 2020 (1582662640)
# type: array_2d(100, 100)
# Source: PSI_DMC (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/PSI_DMC_simple/PSI_DMC_simple.instr)
# component: PSD_fluxpos
# position: 0 0 47.8657
# title: PSD monitor
# Ncount: 10000000
# filename: xdist_fluxposy.dat
# statistics: X0=-0.00162733; dX=0.576452; Y0=-0.00519636; dY=3.45402;
# signal: Min=546.694; Max=8757.94; Mean=3549.73;
# values: 3.54973e+07 89557.2 782584
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1 1 -6 6
# variables: I I_err N
# Data [PSD_fluxpos/xdist_fluxposy.dat] I:
5292.946313 2994.66064 3282.026606 2093.28944 3672.603218 4847.506646 2554.563217 2763.94323 3736.39097 2655.834579 2310.861762 3198.474333 5421.215956 4670.009993 2662.632648 3913.389052 3938.687205 4673.359949 3350.877546 3975.478438 3164.728893 2623.291934 4198.451376 4572.723657 2865.79511 4033.690688 2594.30617 3336.141226 3866.392155 2772.232147 2266.942795 2989.566473 3028.005723 2162.840153 3805.650429 2449.35125 4027.811076 3476.509772 3231.115638 1677.045114 5547.764726 3581.377537 3977.871014 5166.930241 3078.205564 3877.333019 2986.106132 3342.55142 4935.274803 3042.924474 3065.635558 2093.405269 3243.33652 4121.378472 3251.299868 5067.6912 3119.954674 2373.487961 3156.313158 2582.935159 3066.082319 4186.35881 3897.210919 4792.673425 4923.11625 3309.878193 4298.163144 2678.347079 3737.420487 3229.867957 3186.683872 4541.440352 3706.897986 3272.712037 2569.686837 4026.480538 1351.785899 3035.427808 3567.989362 1977.189705 3418.552597 5022.003209 4209.60565 4179.93845 3189.04984 4623.023481 3808.724988 3993.845535 2949.096044 3811.616635 3477.802892 4368.585867 5132.390585 3538.454271 3347.239077 2152.616058 3936.945081 3504.729607 2855.969482 2694.041913 
3755.121857 4093.828035 3118.540336 3738.945514 4744.417093 5285.660018 1940.960158 3769.547459 3839.54122 4284.207556 4602.39551 2492.94659 2283.622533 3356.129429 5313.25124 3881.051602 3620.553141 3912.073979 4760.595979 2687.205616 4294.773211 2113.594629 2853.976715 4021.659432 3804.900655 2998.488677 3614.493394 4457.968074 3555.115129 1703.994107 3576.942782 3997.173509 4720.394713 4908.288657 3144.685347 3049.027037 2927.99695 3786.808714 3237.560573 3077.415414 2621.952377 2555.004268 3184.733726 4084.119218 4755.618686 2276.114553 3549.477756 4575.936161 2262.545464 3557.223689 2384.948476 4275.250606 3332.443532 3650.824396 3316.335572 2706.782849 3144.209694 3445.230287 2618.269592 3967.50922 2359.507328 2663.346858 3593.687913 2986.250685 4145.941284 2523.983972 5417.010701 3194.94189 3783.080457 4117.660827 2755.490586 3997.118081 2832.189666 3591.81053 3466.152462 5289.682519 3239.931349 4329.878955 2554.582502 3752.473304 3805.703441 2965.447276 3061.870097 2493.974352 3285.951602 2651.519475 3865.810159 3470.585696 5224.163857 3585.293923 4573.355777 3662.959312 2170.662383 3758.815046 3040.780908 3712.158193 2201.711458 2849.884936 2705.934002 3777.788797 
2914.608062 5050.855881 3272.796226 2604.604832 2991.870587 3141.278748 2332.449901 2167.796294 3330.500022 4062.344419 5270.219192 4021.497542 3694.100854 4002.515142 4014.57353 3320.166462 2845.893184 4092.258773 3747.100028 3446.181654 4660.282507 3036.223277 2884.892469 5229.07851 3859.637637 4063.837432 4258.333254 5385.091067 3554.285392 2949.660404 3188.146631 3743.589496 3201.818073 3277.946957 2833.650869 4315.471046 3968.39634 3657.216347 2161.683189 4259.988769 3001.696053 3993.025364 3353.00843 4055.16368 4454.968217 2764.105815 2512.237132 4612.697109 2268.864683 3951.831978 3602.911765 3444.762567 5198.874159 4238.23653 3689.230844 3589.205684 4487.13617 4748.40911 2558.185011 2890.943375 4063.404541 4867.904011 5761.035758 2412.545404 4325.983711 1767.669562 4804.322886 3629.522604 2989.602527 4513.077676 4300.20727 3590.506815 3346.256028 2956.413592 2698.57429 3607.190543 4161.16079 3358.85952 2623.394304 3913.23544 3597.507477 3602.990203 3541.391573 3063.524328 4289.136401 4349.809186 3394.906683 3172.849324 4198.13211 3141.175652 3760.600806 3062.0514 2122.547354 2878.794088 4476.922068 3778.672873 2637.263441 3517.954675 4173.291822 4510.468351 
4314.890285 4900.426154 4398.298069 3746.721111 3308.075939 3794.368821 3169.913192 5016.609629 3780.408266 2731.421056 3693.02497 3671.610668 3230.105294 3563.497215 4314.827371 3388.18329 2656.060084 4635.419533 4696.488844 2336.647124 2429.395554 3280.510685 2033.902292 3189.802863 3689.370161 2831.061799 2546.184033 3722.960424 3855.96792 3470.137815 2431.5581 4427.86389 4206.389767 3318.828845 4189.45079 2938.59679 2846.637761 3442.601403 3881.730679 3572.756965 3355.050866 2655.104274 4174.66507 3583.857061 3118.416466 4082.738844 2749.617672 4136.962179 2425.150375 2717.856305 3149.334319 3760.947283 3303.528352 4060.848386 3878.799189 3478.408479 5749.441846 2911.206104 4128.412139 5402.096383 2097.06283 2487.990924 2499.755931 4112.869764 4257.936018 3661.86802 3611.499694 3291.889886 2519.174144 3687.31369 4217.58236 3493.441301 3514.379091 3295.589445 1411.861722 4404.955633 3496.083428 3679.213865 2856.820502 3240.203117 4962.827984 3736.027396 3977.194013 3667.895134 1837.125037 4065.800919 2844.067772 2037.947362 3599.028938 4159.043206 4408.019218 3103.401246 3476.644799 3323.546707 5380.928396 1994.141198 2255.82413 2537.468494 2064.160746 1968.301441 
3648.319295 3851.291637 2783.875067 2176.575002 3930.860835 4656.768814 2987.424825 3643.0086 3316.492445 3502.905968 3610.312155 2959.227743 3266.566743 4922.638428 5153.803002 4195.779842 3740.845503 3362.3923 2806.012971 2608.61177 3395.936241 3697.429901 3564.440662 5737.752559 3342.489815 2178.649484 4328.847088 3977.358335 2521.989475 4251.07128 3160.985064 8757.939329 4383.343188 2564.988858 3519.028044 4116.603781 4087.566825 3827.575118 2322.120799 4016.818554 4059.145211 5688.096046 3712.965314 4908.11517 1984.470923 2572.005271 4379.634986 4131.252712 5349.826583 4272.905944 3158.237767 2326.134053 4387.472648 3387.938563 4145.298225 4831.914944 5023.222209 3307.791051 2331.576205 3135.4852 3338.966328 3815.413724 5148.497214 3954.512339 4471.520265 2534.06169 3216.691103 3979.841438 3723.7281 4278.636913 3763.901912 4912.448434 2804.506437 3293.21054 3404.121178 3177.16794 4290.909241 2927.980501 2386.843253 3938.977248 3098.839913 2476.439834 4146.977059 4877.258701 3717.327596 4223.508111 4613.728948 4591.983043 4469.575049 3845.325617 4337.175206 5471.983408 3509.040714 3772.732648 3898.803241 2528.571883 2697.770166 2598.084029 4241.855937 2583.628488 
3557.798839 3285.098215 4260.394951 1761.300693 3394.015423 3093.877309 4728.875611 2576.057695 3883.644773 3623.013365 4708.168087 2197.294308 3283.348137 2150.252217 1407.417954 3965.223796 3876.302858 2057.348062 2267.062166 4349.881191 4080.75502 3741.011675 3097.548006 4223.489977 3684.623472 5386.015983 2172.962362 3498.961024 4308.122839 3718.79484 5327.663389 4036.774884 4483.467596 3563.50604 3830.386609 2702.573396 4085.617387 3372.041568 2963.908829 3307.802795 2298.507994 3735.861625 5633.279104 4299.118375 2645.022579 4496.01428 3078.142766 4047.236683 2156.666669 2435.99941 3479.402319 2084.909376 4156.362172 2547.439149 4391.31273 2967.693924 3086.730238 3688.445525 2279.654152 2057.386368 4150.172224 4627.62188 3252.819984 3910.689685 3084.535863 1966.148628 4074.823029 3426.234441 2982.374368 4346.887248 3838.327024 3855.633194 4934.599949 1509.73637 2995.351035 3850.795127 2642.49105 2649.680827 4062.632391 3184.180925 3355.723364 2775.450266 4382.229955 4416.676997 3687.541061 3842.652503 3632.357615 2988.918809 4741.426296 2658.553166 3416.863915 3440.287948 3246.266901 2920.333437 3191.911864 3827.256478 3685.844518 4946.990806 3385.255949 2527.959656 
2404.297295 4012.833214 3939.551192 4476.657345 3356.818888 3847.396402 2710.341872 3651.076834 4136.297808 3641.982601 2715.728116 3749.63555 4231.345056 3529.109073 4843.697378 3672.289269 3600.643522 2599.025238 3123.720925 3583.431514 4544.15082 3278.448166 2181.578631 3608.438166 3601.024374 4285.917251 4544.050484 3141.707414 5026.26009 2659.228836 3418.138708 3739.90181 1415.577613 3917.089439 4037.659151 3745.997919 2662.391763 3539.168252 3192.017446 2699.479962 3381.073034 4478.639529 4423.066208 3724.665091 3794.408524 2918.159584 3246.202302 2583.660376 4795.829407 2412.604311 3595.132489 2347.685224 3035.068793 3755.596845 2990.122316 1925.564559 2919.64406 4513.652956 3243.667443 3192.96238 2765.841187 3452.144901 4177.010845 3693.203158 4551.681902 4042.754673 3956.587691 2940.710268 3659.418367 6092.40874 5058.302201 3463.794931 2220.400065 3572.002789 2633.1025 3582.208399 3689.899739 2664.945441 1595.77715 2951.765026 4912.967754 2458.198485 4090.757475 3911.388859 4097.783473 3075.945464 2997.647796 4106.85321 2422.790398 3192.167101 4132.202986 2109.405886 2809.558569 4119.94997 2864.702845 4281.993833 3379.14074 2725.963202 4641.087969 2896.923346 
5329.15316 2660.067056 4083.213425 3919.956826 3321.523661 3347.580146 4041.922156 2880.856999 4319.40355 2332.747159 4459.286969 3378.555398 4094.110975 3489.925804 3622.647495 3723.597586 2854.764625 2934.636519 3165.318949 4071.397333 3195.857001 5293.25837 1607.436287 3733.839069 4786.796084 2118.725907 2138.222837 3918.281087 2572.402194 3050.805259 4223.068923 3851.286893 3457.956602 3214.499425 3518.094771 1733.116991 3696.809645 2279.295509 3740.161082 3886.401792 4141.230048 2790.917454 3967.027492 4582.021309 4356.946743 4386.29276 2715.41235 3033.617395 3220.274856 3648.450502 3188.902048 3557.362394 3438.079239 2789.304429 3716.237552 3177.786632 3447.754782 2760.964329 3382.605919 3555.356243 5802.688046 2997.22138 2315.587139 4656.959292 3516.106729 4551.809694 2554.30248 2996.452248 3487.110079 3624.179164 3719.134718 4610.921779 6246.031074 3373.83324 4256.014764 2917.502857 4376.010497 2923.997323 2704.803383 3397.745766 5080.941233 4682.411107 4718.261758 3843.64292 3072.544425 3705.837434 3354.324831 4006.513472 5449.007184 3358.601783 3140.073899 4451.41243 2466.472298 5010.112209 4061.662359 4088.967336 2518.2925 3233.82124 3888.662676 2895.945939 
3078.805637 4629.938043 3538.524705 2940.669316 2864.713911 4470.591285 3100.357468 3158.975906 2898.297984 2904.813998 4400.925056 4050.614249 4150.047699 3521.512007 4635.654951 2951.116249 4828.944388 2120.037049 5114.09123 6109.643308 4394.683583 4158.880953 3678.502183 3220.031639 3508.111605 3017.220811 3034.840034 4925.283082 3761.193949 2352.059519 3451.546317 2849.297025 3337.566932 3085.159859 4248.631231 3716.31786 1767.12477 4490.940005 4046.453492 3769.282461 2409.226672 4012.682971 4354.419677 3147.369515 3253.869714 4550.956341 2714.56907 3844.869894 3661.665869 5328.687194 3469.57888 4008.456319 3067.072288 3925.881505 2319.935545 3690.490568 3337.640565 3210.103172 3407.880348 2587.417594 3808.970151 4187.497944 4609.150708 2322.651967 4046.482106 4502.923297 2701.175841 3874.381443 3743.988873 3255.46342 3940.219738 2185.287659 3604.873874 2605.22273 2784.833512 3079.945106 3557.404808 3212.816329 2086.686895 3575.091764 2869.435372 3403.317474 5167.0667 4061.912483 2337.062543 3728.623909 3209.766849 5209.363961 1821.241787 2495.921065 4076.193695 4406.314319 3129.532434 2126.818676 3753.279191 3081.858623 3851.131175 3837.641125 4560.926342 3338.119037 
3730.965949 4629.823781 2351.358472 2763.502469 4716.656082 3177.791432 3749.094083 2963.995678 4719.735912 2681.411752 4379.528658 4251.136127 3487.185237 3162.318113 2809.446473 4392.147111 3721.988145 4125.51321 4200.315759 2196.956994 4002.548595 3551.010424 2661.76668 4591.668116 2805.697528 4132.173363 7081.537947 2818.999983 3504.051536 3793.892077 3200.863317 3598.700373 4054.662059 3729.445584 3737.684037 3768.032636 2791.907567 3380.101774 3735.699849 2996.486045 3122.090321 2120.80242 2936.28363 5288.00207 4207.954654 2501.223895 2515.198002 4972.543884 4631.478599 2088.532978 3143.773156 3275.876844 5540.433376 3407.486123 3654.267057 3894.11738 4224.487354 4645.375822 5027.010436 4317.99926 4076.579066 5530.542832 4270.485445 2650.379028 3339.993099 3620.564071 1983.073402 3195.92967 3395.319699 3051.564642 2140.976244 2719.638635 3654.079336 3982.09383 4539.127409 4250.034659 5100.23135 3830.680961 3822.802843 2736.003013 4232.338395 2138.678576 4429.489235 3857.974175 2843.264896 3429.555104 3468.333994 3403.607858 3950.634086 2508.101574 2063.243121 2753.990658 2537.331108 2859.632146 3241.141893 4329.247809 3817.787829 2895.820329 2201.991717 3589.63905 
