# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: Samples_Incoherent.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570824979
# Directory: Samples_Incoherent/2
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=NULL
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Fri Oct 11 20:19:33 2019 (1570817973)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: PSD_Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 1000000
# filename: PSD.dat
# statistics: X0=0.138124; dX=104.846; Y0=0.489701; dY=39.2858;
# signal: Min=0; Max=137.737; Mean=40.8746;
# values: 1.32434e+06 2351.4 391014
# xvar: Lo
# yvar: La
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [PSD_Sphere_4pi/PSD.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.679940358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.37794445 0 0 0 0 0 0 0 4.541767642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.988501649 4.732724125 4.161913104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.145865618 4.487923211 0 0 4.556613404 0 0 3.992975189 4.253846547 0 0 3.282282486 4.513967189 0 0 0 4.225055164 0 0 0 0 0 4.774051103 5.483474083 0 0 0 4.338690767 0 0 0 3.538189722 0 0 0 3.248975294 0 0 0 0 0 7.010664265 0 0 0 0 0 0 0 0 0 0.9295437402 0 0 0 0 0 0 7.109483675 0 0 0.8167628439 0 0 0 0 0 0 2.832213918 0 3.451166276 0.09833272383 0.8411312605 0 6.968214531 3.618210558 0 7.421640986 0 0 0 0 0 0 0 7.833253715 4.77015036 3.158974997 0 0 0 1.095207515 0 0 0 0 5.024850477 0 4.824802633 0 0 0 0 0 0 0 0 0 0 5.158063984 0 0 0 0 0 0 0 7.31574758 0 0 0 18.79464657 0 0 0 0 3.66798293 0 0 0 0 0 3.084172807 4.859545145 0 0 0 0 3.763956205 0 0 0 3.511560951 0 0 10.11386452 0 0 0 0 0 4.630401204 6.189745923 0 0 4.284201144 0 0 7.804345423 0 0 0 4.355914979 0 6.360780198 0 0 2.321111908 0 0 0 0 0 0 0 2.751971774 0 0 0 0 
0 6.549545374 7.570756245 0 3.053510297 3.54934322 0 0.001531336825 3.233061142 0.7973851853 0 3.494280419 0 4.35332033 2.415521843 0 0 2.758883959 0 3.813426525 0 0 0 0 0 0 2.763505624 3.46087451 0 4.591102079 0 5.10256944 0 0 0 0 1.312778111 0 0 3.336405633 0 6.490591707 0 6.749085638 0 2.97841487 8.725663918 5.217620064 0 3.846758665 0 0 7.240164455 0 0 5.456027574 0 0 3.476180829 2.887733552 3.589134514 0 4.359607813 0 3.592014405 0 2.547246908 2.749438087 0 3.025651589 3.685106842 0.513688953 6.913566275 3.670919312 0 0 0 4.470591628 0 7.206055668 3.567982415 4.45916438 16.27426694 0 0 0 7.238229437 3.584356142 0 0 0 5.104067619 2.636419288 10.87235718 0 0 0 3.493762898 7.392047701 6.201090173 0 0 0 3.498725773 0 0 0 4.38039298 4.361138967 0 0 0 7.817699869 0 3.326113336 0 0 8.553015412 3.250935202 0 2.221053306 0 0 4.479422499 5.969489677 8.943729123 2.884441324 11.64373335 0.9376397759 7.960982483 15.76833913 2.295210602 0 0 2.535306548 4.530835015 1.437063145 0 3.333531837 0 4.768011104 0 0 0 0.7665410039 6.195078055 0 5.070446647 2.91063244 3.981942812 0 13.29328782 0 7.571980497 1.654125264 0 0 0 7.350493033 0 3.075586139 0.5826019284 0 7.660541287 3.369402802 0 2.787917282 0.3028965965 0 0 5.309967294 0 1.151740924 6.858524571 0 7.548096336 1.607879214 0.8712647053 0 4.754776361 
0 0 7.821138326 7.261589742 3.368709612 6.770340089 0 6.886296572 0 3.648802267 6.686961167 2.319287957 0 5.388492628 6.09949562 8.527992263 4.509333789 8.604766826 1.328609249 3.304544741 0 0 4.380969442 3.587237613 2.94728 4.58363022 0 0 0 0 8.440423991 7.855743063 21.34251848 3.060424726 0 0 7.656063585 0 5.592979233 0 7.590438064 0 0 0 3.416592842 3.552181109 3.802030646 3.908207723 0 10.48563177 3.328900248 2.748559707 0 5.630069883 4.418739581 6.313506583 0 11.99385378 0 7.336799342 0 0.5413270681 3.30570641 0 3.265166007 0 4.436724094 5.148523745 11.12592374 0 9.53513236 0 0 4.009902693 2.582743867 0 0 5.490148814 6.929710602 8.150000762 0 0 3.186660382 2.711001312 0 4.157179 0 0 1.119338213 4.178388659 10.36792122 0 7.549778002 0 0 0 0 0 4.169279934 0 0 8.794038623 0 3.212758442 8.050098096 3.017858723 11.68235084 1.600163961 5.408671882 0 5.563943869 0 0 4.520139653 2.989818813 0 2.880718749 3.731526371 0 2.266732148 0 3.977289284 4.981404653 0 0 21.64912297 0 3.504740391 6.342505607 2.997787163 1.241821199 0 0 4.806144222 0 3.735613029 9.648808481 8.748957511 9.968388377 0 5.42746711 0 7.805570823 4.320982361 0 6.54181504 7.303082172 3.747268256 4.731590577 0 0 2.491102005 2.453113157 9.86060046 4.828854526 0 0 14.33916933 0 2.748115539 0 2.361847979 5.89691073 0 2.634159688 0 4.989919585 4.697541924 3.278618659 4.168620442 0 0 3.185462199 3.757311409 14.10432801 0 12.25966946 8.754266784 3.441954401 0 
0 0 0 7.412505149 14.06129031 6.947227944 7.01015531 7.071816759 0 8.525755089 4.204695152 13.22455107 5.282278309 2.775225753 0.5088673144 0 2.737371023 6.088926995 5.96919464 3.686389755 3.222638425 0 2.562546726 5.140522834 8.963730322 3.823974785 7.526263168 2.78587246 0 7.863987531 0 7.171967584 3.088794055 3.465866641 0 0 0 4.348599203 7.474827405 0 0 4.134314316 6.614612102 1.745678468 7.255989179 12.19139747 0 8.011321745 2.826897866 0 2.250514873 8.896113428 4.077514083 0.3004084607 3.075834683 8.112386489 0 2.502051332 5.734683717 0 3.310603834 2.226838007 8.358057448 3.345404821 9.279999984 5.723224707 3.800716945 3.013003997 0 1.163227434 0 9.38769421 4.158006487 0 4.795022742 7.179953168 13.21600043 3.544493601 2.907315455 0 3.135407366 13.74802572 0 2.508321578 0 0 5.115662629 0 6.436917555 0 5.16397949 7.611908016 3.024118474 2.834348239 0 4.774251071 0 0.1376442508 4.300121814 7.610920907 0 0 9.745072747 10.78236802 3.788778176 5.95158772 15.84722288 4.902144414 0 3.146080175 1.192589068 3.051996805 6.663255396 10.52908866 0 0 10.52510223 4.3947235 0 2.61909882 10.29598695 4.133276687 0 3.544408588 4.038632443 8.535470929 9.232864083 0 2.580488513 0.3622386537 0 0 3.835911402 6.794967187 3.392812462 3.588239612 4.295062625 7.410987549 4.578608204 5.093968859 5.558441102 0.6320011657 12.82982019 11.23952798 0 0 0 12.83651398 5.793844928 0.7355881578 14.54085727 4.356901655 0 3.132560809 7.841263337 0 2.677720385 4.155546626 0 3.033785853 2.893496188 9.435433097 0 1.467529898 6.765699262 5.300465951 7.523919415 3.897687516 0.887638517 4.716109621 2.154076688 0 4.793756379 0 6.097598766 0 15.59907411 0 3.374764567 4.001103962 
0 10.3906855 0 12.36153971 12.13841984 5.455902155 12.01401746 10.65357873 17.33566222 3.267487641 0 4.828961979 7.259276541 0 3.931885605 0 3.868302592 2.876451801 3.287504268 5.833630426 6.480804323 18.96986451 5.915559477 0 9.385060729 6.946770666 0.8892671028 2.442613886 0 9.764345432 3.211502739 15.80837922 4.323170926 7.51405898 3.246797702 15.40990541 7.601826742 0 19.01484817 15.20917269 6.094579204 6.270048716 9.085391059 0.9285290441 3.1401742 0 9.413645117 4.143300533 0 4.145088592 5.779976832 2.205990968 8.548477985 0 0 3.335842943 4.725497522 2.86964836 14.02080668 6.99076354 3.333044948 0 0.9113904352 8.120034119 6.652345941 12.18433654 0 3.387283925 3.781567351 4.154616837 10.06157771 6.833704942 16.14187566 4.856220922 7.799346729 6.242263528 4.188030302 12.0078786 14.19237957 0 2.360640089 4.918994424 1.001061555 2.040484945 5.404530909 0 2.56097237 5.922858686 13.90193926 3.692568845 0 0 9.707343811 7.716413251 0 0 0 12.83398804 4.438162715 3.617545254 10.2180601 0 0 2.906826851 0 5.9385123 1.7227982 7.224377269 12.77982649 2.424017421 2.886224684 3.826281821 0 0 0.1233321178 8.703425101 3.30309498 13.03832131 0 3.843421984 19.19387489 26.70593588 4.713126601 6.64015142 3.424984774 11.18438018 10.52452967 14.2951232 7.303243224 0 2.001347338 2.469457319 10.2630988 0 10.17671397 0.3628409561 10.19953353 7.998930658 6.990482357 5.747126994 0 6.889988608 23.07392068 5.325853837 0 5.556454756 12.19151008 9.124079549 0 7.785979939 6.315720159 12.26356281 0 14.1641019 6.993840815 3.728610719 6.138407814 0 2.86498794 0 25.64853239 2.86233814 3.352617026 14.27916835 4.839518521 2.780979112 2.971469232 8.178247493 7.350539077 3.910182708 14.44105563 8.071069243 4.353802447 25.35457053 0 9.993050842 0 0 2.938494443 3.107649102 
4.370350395 13.14464628 11.44064476 5.189571254 2.566755606 3.0939687 18.66832355 9.179020158 11.5363439 10.86180237 0 3.990942556 3.121221261 10.22862671 16.44673506 2.459878181 11.60795686 3.506566843 3.467213497 5.275919999 15.24069094 12.49295151 2.801142596 10.54777796 6.233263125 10.81524681 9.310540646 3.757983744 7.830358093 18.31453683 3.346530554 15.53802146 1.127043341 9.674005021 4.407893939 3.862961488 12.52493467 3.521430784 3.488876354 4.957732543 6.263828179 0 8.394209434 10.43107514 2.37466182 8.430570485 4.784221841 0 8.59683373 1.074088242 13.51944481 12.52832227 18.23152254 7.820236382 8.559301156 5.97796518 6.526515415 18.65688417 7.100714682 13.52819178 0.8080031438 6.555276409 3.019301073 3.936495139 3.737972986 0 10.53661253 11.12784713 4.174815942 4.106895785 12.31104951 4.25135012 6.93966594 5.349835175 27.47528359 4.153291185 1.129518746 0 3.371853546 8.554965126 10.25515797 3.847019132 14.25161971 6.705595592 2.387566572 2.788557919 2.959352551 12.03519281 0 9.173376596 8.139987137 2.581656402 10.28229243 5.740665817 23.32013101 9.029720412 0 2.199481075 4.358977422 4.137795512 3.760336859 7.41909995 5.684829498 7.568332233 6.309594256 0 2.957991545 4.31780119 4.690804999 15.21479677 11.36342967 5.521568134 5.459369462 4.485336739 0 4.37183324 15.84385527 7.107685839 5.555077216 0.3643144465 3.852076791 11.99903124 3.236281679 0 29.79723867 9.570090671 0 11.96906849 4.382036094 6.834467862 0 5.252741036 3.012765187 22.41038935 0 2.672457601 5.76608352 2.611362512 16.12735664 0.0495077139 7.864172208 3.41224722 18.00798187 12.24652499 7.672601813 3.417881903 18.80329517 6.240934165 12.49212928 3.479687599 1.621178949 3.23415587 3.758629582 0.4594263751 10.99604816 5.020940924 1.614238433 8.189093736 3.449409556 31.13971812 7.507184698 2.014611285 4.992672317 15.44602835 3.954385395 7.175555017 1.058278862 0 18.89110546 7.411880058 0.3013050862 5.395075277 0.7147138609 8.306459552 11.14722827 0 3.663322357 4.857614949 0 3.285456705 
0 0 16.37372771 8.93810365 0 5.336558811 9.947609333 1.802120905 4.142092431 0.582956079 7.528985876 14.75449373 7.526855557 0.4830946703 3.228087001 9.582268214 0.954768511 12.9390847 0 8.619943235 1.658665467 4.272714592 16.04055908 0 7.651816208 12.22993357 14.13666852 6.701125854 5.413108847 9.177435007 7.069729843 3.67983473 18.14037562 12.80505493 10.60415937 7.240781469 10.00340703 5.08399095 0.9379970792 4.518284243 9.542508218 10.20233253 0 7.822311818 17.97726605 7.746113868 17.89920043 0.1339727861 5.357601811 0 21.01929508 11.42136229 8.968504087 6.032322266 9.774373806 0 5.020105111 3.818552871 6.09990679 9.381945251 18.47447923 2.250359583 9.319381261 22.01546651 3.841145867 9.820138874 2.371818166 12.64169938 6.496577465 0.7160614768 0 8.737968718 5.545356264 5.353224117 15.99798263 0.771720047 9.199752096 6.273168271 5.406795077 0.6963584155 9.073272944 0 4.865824045 5.938308933 0 4.578368337 0.3345040566 6.076937341 11.72150243 9.432294368 0 0.6946080159 9.385867779 4.031301709 0.843860634 17.92974895 8.808223707 10.71838188 8.82124859 14.00690947 9.476976298 7.950477714 9.505874362 11.59285715 4.335415108 0 0 19.37435816 14.73188337 12.09710003 6.859781457 4.927669412 6.036604005 6.577192214 6.95453135 13.28936918 7.716308286 24.56973151 23.68427796 6.98268127 6.516665393 7.176243951 0 0 13.35406712 5.809449568 6.876450698 8.730693801 0 26.69756775 21.4873869 2.93621526 9.832649906 9.967586267 10.49895602 10.35089314 0 0 12.47258947 3.387016639 19.01409775 2.269877912 8.097054824 10.22455438 0 16.90018033 10.88271079 7.903881566 0 6.770104863 7.473508545 0 5.076770294 3.323093674 3.260474855 0 4.460993044 11.36781991 3.482800966 1.410676144 0 7.942317745 0 0.6633724994 4.011592636 6.782264774 0 0.3169156465 0 2.292444269 25.65338819 25.05509448 0 1.335255442 13.41926851 0.6133215733 0.7044681313 10.32983334 17.37524344 2.311228388 
9.72468994 12.72429478 5.070554757 11.43199638 11.82609346 7.707243424 20.99535677 10.83076782 11.67932477 14.10734236 3.41249012 7.242751037 2.334537613 0 12.00656467 3.952521116 5.288042083 7.08274593 10.38888542 8.870168211 4.767033264 3.912620673 14.6789359 1.944133742 0 8.404490447 11.88705459 0 11.01918028 15.99952508 3.045961383 16.45725842 4.887534598 6.580373593 16.27872656 25.05866912 2.281977328 17.14996347 12.16900375 21.13225562 0 2.782045035 4.188237824 19.13767385 3.931669066 4.437918998 6.081562163 11.40851989 4.086930081 7.949428516 11.55362771 1.125825436 0 12.82811035 6.4429344 5.597458583 0 3.64018978 15.75397461 7.636016372 2.877712063 3.675679789 12.40084147 26.26500824 2.832209126 4.057340373 17.90298174 2.487397206 0 0.5170803359 10.38929447 8.435845615 16.98245588 8.739830052 4.709141293 2.92082338 5.820276719 2.364723474 22.97541457 0 10.12715491 7.764591607 2.272018502 6.38234915 9.788362499 0 3.481467348 4.474713687 7.339691358 5.926290177 15.11668827 10.30904083 6.313305721 9.806713902 12.11801148 9.443019544 7.782138744 4.233251122 9.151472612 8.021230779 0 7.744665719 11.03546132 8.236474964 10.61654878 7.82501017 6.106149652 3.534592598 4.749179169 8.171869721 16.70735043 7.050758494 0 12.33320073 10.08198091 11.31069658 10.2418415 3.267893984 19.68599625 9.181725434 0 18.93395211 11.01296617 2.573091096 11.42467838 15.5170209 4.731832979 0 6.37350161 6.189146249 14.60876489 14.01711604 9.169147834 11.36927808 9.520177975 18.19160607 3.534244947 8.843790898 0 8.344959381 15.33323111 3.350093552 20.84837928 0 12.04272232 5.538053529 4.204963029 13.40600964 16.09003419 3.489321501 0.9423418297 3.989226249 11.28674661 10.02850403 20.58532359 13.37307509 18.96683467 3.711728826 0.4710880352 13.85030223 10.48126396 7.988167125 4.407743473 0 21.73779864 4.14440839 10.34843181 8.534867139 3.951799746 9.063179676 5.884431981 6.667516137 4.207489245 8.36205329 19.59154694 25.51763782 1.551922321 7.201953655 6.064966323 11.61652049 
16.49036854 12.33577057 6.78976258 15.06906393 3.986652882 10.60374912 3.410866217 12.10542847 15.11003761 8.519576343 5.698855164 18.67743661 0.5002632086 21.25901085 8.021981399 11.27542266 18.29052604 19.78939734 19.51987779 16.20891591 0 13.65233636 11.88265649 13.32525187 3.81576199 18.27449314 19.25421737 12.23123196 27.22292816 4.10033345 0 7.241915343 2.303427759 15.99039222 6.15468494 9.03464672 7.323444429 0 4.161216149 26.32654127 2.59793884 7.287063827 8.34919555 17.99399474 14.13122866 1.15124155 3.852467741 0 22.51766781 15.82095292 4.463609546 17.13433632 0 9.163075077 13.92076873 6.50325682 12.19696142 4.697010482 0 2.667265745 22.49797353 4.468898625 9.361637337 12.76050221 4.338879296 0.6994688577 3.430176626 6.083018063 11.95681363 9.808843361 5.741956533 8.90222487 15.59986446 6.83756337 13.34301716 15.19934395 27.48852802 9.679232233 8.134438531 9.673160841 9.586521998 10.50695977 12.78301368 4.837647837 22.15983512 13.09175296 11.14538668 24.23891091 10.22451558 8.659407492 7.665976642 12.49499039 4.054441595 20.93641912 14.77661634 1.070102829 16.0421478 7.229231724 6.671796272 15.28565947 6.471697574 0 3.789845382 16.18038883 7.943780196 10.6280325 6.497818224 25.89482385 9.877592422 4.256864347 18.90086449 0.7276165807 8.313736 0.9658475801 8.824689893 2.795292127 2.947215711 24.69924183 13.59231995 2.507969206 13.83481967 7.193033857 2.611027591 14.99255267 6.077711506 7.261061066 17.70546716 0.4562549003 22.34591116 9.851467597 12.52510551 22.10582384 2.466711614 12.5639614 0 4.844641818 5.522591735 18.85611681 18.21763681 7.783856227 17.41737569 4.293328224 13.20632253 0.5295008354 6.464729015 0 6.645651565 2.364512048 5.27095394 0 17.16541537 13.83254543 10.38159487 8.734617915 18.3176653 5.775333361 8.857131868 12.00869665 9.384387657 3.213384758 7.075976155 7.293603007 13.10976687 16.82764702 7.28379654 3.115914171 6.600355996 15.11606273 23.44874688 5.65503945 8.064270358 15.53924782 3.256447932 14.90001874 0.6832325309 13.06838604 9.849717537 0 11.97294315 3.001719555 
