# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 24, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/templateSANS2/templateSANS2.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1582694887
# Directory: 2
# Nodes: 10
# Param: lambda=6
# Param: dlambda=0.05
# Param: r=150
# Param: PHI=0.001
# Param: Delta_Rho=6e+10
# Param: frac_dir=1
# Param: frac_inc=0.01
# Date: Tue Feb 25 22:19:28 2020 (1582665568)
# type: array_2d(128, 128)
# Source: templateSANS2 (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/templateSANS2/templateSANS2.instr)
# component: detector
# position: 0 0 9.2
# title: PSD monitor
# Ncount: 10000000
# filename: PSD.dat
# statistics: X0=7.69074e-05; dX=0.642924; Y0=0.000325081; dY=0.642889;
# signal: Min=0; Max=4.36876; Mean=0.00408538;
# values: 66.9349 0.0152741 1.95029e+07
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -30 30 -30 30
# variables: I I_err N
# Data [detector/PSD.dat] I:
0 3.315105622e-07 3.045536103e-07 0 5.967802622e-07 2.88794978e-07 3.032660424e-07 0 2.582729092e-07 0 0 0 2.567545264e-07 2.566777151e-07 0 1.047213123e-06 5.264536637e-07 5.262066007e-07 2.647659678e-07 2.667104294e-07 7.986803147e-07 0 2.473150093e-07 7.758377655e-07 2.434800287e-07 0 9.170264105e-07 2.061762249e-07 4.448126922e-07 2.203011158e-07 8.198381252e-07 1.951260684e-07 7.7484397e-07 5.619566508e-07 7.746632107e-07 1.877071644e-07 3.910389345e-07 0 0 1.979312174e-07 4.07119106e-07 0 4.100616087e-07 1.915172923e-07 4.11413217e-07 1.227028102e-06 6.063229594e-07 0 0 8.409978184e-07 4.295986386e-07 0 4.145187691e-07 0 2.038005086e-07 2.052580773e-07 4.296140119e-07 6.348695227e-07 4.251452984e-07 8.186125957e-07 5.97442001e-07 6.156230067e-07 7.839144138e-07 1.253162732e-06 4.209974448e-07 4.231926146e-07 6.388975916e-07 4.156995135e-07 8.276187261e-07 8.426624745e-07 2.081016643e-07 4.222983057e-07 4.257192183e-07 6.315447099e-07 0 0 2.005854872e-07 4.188684476e-07 4.176409827e-07 4.012581766e-07 1.455948139e-06 0 2.16669206e-07 0 1.876116728e-07 5.849841662e-07 1.823678051e-07 6.004890453e-07 1.164047721e-06 3.682239041e-07 3.910933998e-07 3.742333812e-07 1.845033344e-07 3.946746003e-07 1.971480185e-07 5.771766768e-07 4.079419008e-07 1.959358208e-07 2.041347752e-07 2.106772739e-07 6.608138633e-07 0 2.398733868e-07 0 0 0 2.666073208e-07 0 2.621099241e-07 2.606773682e-07 2.682197437e-07 5.308945302e-07 7.861464904e-07 0 0 2.60347391e-07 2.660242713e-07 2.586963985e-07 2.600507277e-07 8.15230896e-07 2.974508847e-07 0 0 2.993733325e-07 3.299433486e-07 0 2.977777623e-07 9.899015535e-07 
6.593497053e-07 3.337562924e-07 6.328464058e-07 6.027668957e-07 0 0 0 8.283263355e-07 2.64058901e-07 5.24745743e-07 5.159993802e-07 2.664395245e-07 2.567916581e-07 0 0 0 2.662031834e-07 5.214198113e-07 7.933930895e-07 2.53838757e-07 7.900674411e-07 0 4.885243661e-07 2.422060311e-07 6.511246897e-07 0 4.086951561e-07 4.729338861e-07 1.962684728e-07 0 1.857883577e-07 1.975674037e-07 0 5.644379773e-07 3.677664709e-07 0 1.853703474e-07 6.100879515e-07 5.824935103e-07 3.895595745e-07 0 0 4.047912511e-07 4.213636894e-07 2.153543278e-07 6.225553288e-07 4.022581487e-07 4.248743083e-07 4.18029297e-07 8.456834888e-07 8.520377159e-07 4.167989885e-07 4.146554261e-07 6.275332808e-07 2.092722931e-07 1.013993504e-06 0 4.083863707e-07 6.18880237e-07 0 3.718695344e-07 0 9.96973729e-07 2.116565444e-07 3.837220166e-07 4.079180875e-07 1.05128642e-06 3.727640305e-07 0 8.325290396e-07 2.167036453e-07 1.77799736e-07 3.929615166e-07 2.091408893e-07 6.176630273e-07 6.08277411e-07 6.272937882e-07 2.053714629e-07 2.021386968e-07 0 4.2942017e-07 0 2.127987666e-07 2.113066246e-07 0 0 2.06218071e-07 5.993909659e-07 8.043958757e-07 2.139944541e-07 3.703380693e-07 1.897856055e-07 1.926319947e-07 5.606758525e-07 5.550446611e-07 2.13262158e-07 3.767360528e-07 3.950991354e-07 0 1.934584752e-07 6.951097861e-07 8.469708617e-07 4.028037492e-07 4.119506021e-07 2.287745765e-07 7.561104675e-07 5.222110581e-07 2.248168665e-07 0 2.483672114e-07 0 5.18702598e-07 0 2.621699865e-07 0 2.680289563e-07 0 0 0 5.252596979e-07 0 2.707792649e-07 0 0 1.216766912e-06 3.171447788e-07 9.311628198e-07 3.359999849e-07 
8.877804776e-07 6.456197971e-07 0 0 2.848378995e-07 0 0 0 5.210012423e-07 2.648094817e-07 0 0 2.544751593e-07 2.649604129e-07 1.052360986e-06 7.859872375e-07 5.250783464e-07 0 2.6428896e-07 2.595930067e-07 4.631253677e-07 7.126970198e-07 2.617971438e-07 4.766943137e-07 2.33304871e-07 8.501898404e-07 0 5.590288909e-07 3.735485446e-07 4.077036099e-07 3.759943641e-07 3.797295392e-07 3.774770156e-07 0 1.895656744e-07 3.990857939e-07 1.898290176e-07 3.883597447e-07 2.036332477e-07 4.219802017e-07 0 2.156560487e-07 2.155929858e-07 8.475096334e-07 6.23138155e-07 8.266072698e-07 4.239122997e-07 4.199642144e-07 0 1.228453902e-06 0 8.182288606e-07 9.597090248e-07 8.110445948e-07 8.004606285e-07 1.940900248e-07 3.636732544e-07 5.804745329e-07 3.558952815e-07 1.837773808e-07 3.886780743e-07 3.754302126e-07 1.93553058e-07 1.724653805e-07 6.824122739e-07 1.981870834e-07 3.48851018e-07 3.792909929e-07 5.085512642e-07 2.035021979e-07 4.139442415e-07 1.140467681e-06 5.552942845e-07 2.141539426e-07 0 7.990721995e-07 6.087368129e-07 4.241829708e-07 3.934009747e-07 4.258965801e-07 4.056675452e-07 4.261271022e-07 2.080327655e-07 2.099663474e-07 4.253865397e-07 8.379108744e-07 0 0 0 2.070032585e-07 4.113721261e-07 7.610746601e-07 5.686788558e-07 5.743887561e-07 0 1.867321802e-07 5.647773241e-07 1.848451048e-07 3.80194507e-07 8.077694911e-07 6.084042321e-07 2.068887881e-07 1.899627805e-07 2.395885048e-07 0 0 2.313025669e-07 0 0 2.586889772e-07 7.683531747e-07 5.145978283e-07 2.46297749e-07 0 5.161299891e-07 2.654934379e-07 1.03918509e-06 0 7.755759554e-07 2.643003794e-07 2.57421719e-07 2.638467195e-07 0 5.329166989e-07 5.843789318e-07 2.900535195e-07 1.185745891e-06 2.780038246e-07 
9.514054616e-07 3.196640188e-07 2.610318883e-07 2.631855422e-07 0 5.705025689e-07 2.63717123e-07 0 5.118234148e-07 0 7.876346895e-07 0 0 2.63929238e-07 1.053308381e-06 2.629918691e-07 2.626107658e-07 4.925065946e-07 7.279522463e-07 7.247059379e-07 6.965409512e-07 0 0 4.225836236e-07 4.478367222e-07 3.918613556e-07 5.88906299e-07 2.019304559e-07 1.902714308e-07 3.957814397e-07 0 1.867895779e-07 0 3.846963038e-07 1.942586621e-07 1.864783011e-07 6.208625394e-07 1.902825333e-07 2.131514456e-07 2.077015187e-07 4.046960992e-07 6.407613417e-07 2.122283864e-07 6.241979734e-07 8.466331454e-07 3.923295263e-07 0 1.884978071e-07 5.621653441e-07 7.67842753e-07 5.49526356e-07 3.909759974e-07 1.837551269e-07 3.737054588e-07 0 1.679631332e-07 5.108904881e-07 1.608390207e-07 3.445772989e-07 1.678409539e-07 0 4.432513234e-07 1.590711623e-07 0 1.861108751e-07 3.579530096e-07 1.672409835e-07 0 8.82828979e-07 1.699192635e-07 7.456937298e-07 3.489495419e-07 5.059285958e-07 3.313281571e-07 9.116661591e-07 5.704633778e-07 2.116181284e-07 3.43617886e-07 1.708074657e-07 5.839316796e-07 5.831347372e-07 5.459325873e-07 3.904801027e-07 2.133532942e-07 4.088149093e-07 0 4.29319407e-07 4.180823049e-07 4.199630329e-07 4.193566976e-07 6.020271734e-07 2.048244054e-07 3.787241548e-07 0 0 3.904429384e-07 0 7.57323374e-07 7.570433326e-07 3.804224306e-07 1.835606434e-07 3.786531982e-07 1.856875106e-07 4.211626612e-07 4.107695929e-07 0 2.206886905e-07 2.426267179e-07 0 5.240723792e-07 7.647590664e-07 0 0 0 2.616331572e-07 0 7.803700363e-07 5.267960451e-07 0 0 0 7.787335633e-07 5.362094136e-07 5.585800084e-07 8.391343285e-07 8.318282701e-07 5.794682937e-07 6.139096067e-07 
5.516130757e-07 5.694745632e-07 2.626200658e-07 2.732549964e-07 2.60707006e-07 8.134800139e-07 0 5.157931671e-07 7.745422449e-07 1.560319389e-06 2.563103132e-07 2.666257711e-07 5.344539107e-07 7.839255313e-07 5.285205402e-07 2.657593069e-07 4.967161486e-07 1.018382405e-06 2.132345629e-07 0 0 2.089472577e-07 1.857282873e-07 0 3.913089729e-07 1.826107405e-07 1.831516636e-07 1.840224483e-07 5.727413897e-07 1.878402212e-07 3.964064035e-07 1.832903693e-07 2.092479791e-07 1.914115348e-07 4.003054192e-07 3.996809231e-07 4.059551287e-07 2.144380078e-07 2.111849874e-07 6.074622514e-07 4.07769869e-07 4.00430246e-07 4.142309822e-07 0 0 2.039692452e-07 0 5.797899981e-07 1.77070403e-07 1.549967153e-07 2.032843525e-07 0 1.417716272e-07 6.481518127e-07 3.186737705e-07 9.768851844e-07 3.117365289e-07 3.361499441e-07 5.934791935e-07 1.340363039e-07 2.695342423e-07 4.55208849e-07 5.005534446e-07 4.646920861e-07 3.67042737e-07 4.471488878e-07 2.87420248e-07 3.265965787e-07 3.508817173e-07 2.83318725e-07 0 6.151430847e-07 2.6866926e-07 5.179497057e-07 5.95546482e-07 4.985697794e-07 6.97661162e-07 1.725283719e-07 0 3.905881479e-07 0 7.11734992e-07 0 3.631191656e-07 9.38578487e-07 4.15084918e-07 6.079373947e-07 2.12667038e-07 2.020041272e-07 0 6.154161293e-07 4.22149587e-07 2.088117728e-07 4.075407244e-07 3.973433111e-07 7.829181807e-07 3.991331203e-07 1.845092755e-07 5.608678783e-07 1.907923963e-07 5.600178515e-07 5.791504795e-07 3.735115388e-07 2.025099298e-07 4.398096558e-07 1.860655902e-07 0 4.728812435e-07 2.599720673e-07 4.869215911e-07 2.385782055e-07 7.0647023e-07 5.163151979e-07 2.619338551e-07 0 5.257210474e-07 0 2.560949918e-07 0 0 5.135299833e-07 0 0 2.59915287e-07 5.874976264e-07 2.630623805e-07 2.802393374e-07 6.189636311e-07 
0 5.721250304e-07 0 0 7.817438964e-07 7.744146053e-07 5.196599547e-07 2.594821467e-07 2.589845198e-07 7.841456344e-07 2.620201714e-07 7.897088819e-07 5.205127403e-07 7.753873295e-07 2.650564205e-07 2.535011775e-07 0 4.931921523e-07 9.447390968e-07 4.260757469e-07 4.316727266e-07 1.875402548e-07 0 2.214183062e-07 2.077787595e-07 1.879748405e-07 1.954875201e-07 0 3.879935451e-07 5.630084207e-07 5.728800801e-07 1.00661681e-06 4.187504713e-07 4.192188699e-07 0 2.079365187e-07 4.103630045e-07 1.220896155e-06 6.265630968e-07 6.316172197e-07 0 1.876137006e-07 2.153719639e-07 5.872631818e-07 5.828201622e-07 0 3.182218606e-07 3.88781539e-07 7.088192986e-07 2.781756078e-07 3.022341821e-07 3.029738763e-07 0 0 1.317537887e-07 2.89246336e-07 1.780309388e-07 2.851514652e-07 0 8.456501187e-07 1.240811475e-07 2.823090533e-07 4.433722953e-07 5.740932394e-07 1.630264412e-07 8.357817892e-07 1.251042926e-07 8.556019394e-07 2.8815941e-07 0 5.968513479e-07 5.356265058e-07 1.573044524e-07 2.504138406e-07 1.318378082e-07 5.854900321e-07 1.594497757e-07 4.594351328e-07 1.475130113e-07 0 1.350903085e-07 6.888961689e-07 1.450362763e-07 0 0 3.811235364e-07 6.185666923e-07 1.859027569e-07 4.092012037e-07 2.086775248e-07 4.245888745e-07 6.202245735e-07 4.215743259e-07 2.139907659e-07 8.388804837e-07 8.453484779e-07 5.892578507e-07 0 6.037294784e-07 3.739490861e-07 5.658208193e-07 5.610452748e-07 3.873415573e-07 4.05863092e-07 3.743365924e-07 2.411892743e-07 2.363672553e-07 1.981058422e-07 4.469907985e-07 1.983174385e-07 2.540335841e-07 2.632665836e-07 2.62186286e-07 2.301463835e-07 0 0 0 2.650813668e-07 0 0 5.201955727e-07 2.560161794e-07 7.799914713e-07 2.663432356e-07 0 2.685074959e-07 3.021044188e-07 2.788365793e-07 
2.601316907e-07 2.63682229e-07 0 5.119562112e-07 7.917223635e-07 5.205431113e-07 7.719534115e-07 5.189096313e-07 5.248273724e-07 5.25964918e-07 2.631507241e-07 2.651099433e-07 5.230400471e-07 0 5.156249748e-07 4.953967166e-07 4.736091275e-07 2.532967675e-07 1.949115266e-07 0 1.006389605e-06 2.038178478e-07 3.707926204e-07 1.880324975e-07 3.691002219e-07 1.87602253e-07 7.598808243e-07 3.922535193e-07 7.711083121e-07 5.785228444e-07 4.114126092e-07 6.089275366e-07 1.048349221e-06 4.091931882e-07 0 8.228384161e-07 2.003714263e-07 6.132789943e-07 6.16403766e-07 8.23113143e-07 8.217542687e-07 5.950219333e-07 5.583345535e-07 1.623630674e-07 3.655904126e-07 3.850830034e-07 6.577103969e-07 0 1.62670759e-07 6.060805714e-07 2.761325515e-07 4.120156008e-07 3.04205661e-07 6.636223639e-07 3.893232334e-07 2.529661863e-07 2.575230591e-07 0 7.705622484e-07 2.849974917e-07 6.467789944e-07 6.573813079e-07 5.223890723e-07 5.1970794e-07 1.09496748e-06 3.874779342e-07 2.489093039e-07 2.496071393e-07 0 5.257555042e-07 6.994948922e-07 1.432462758e-07 4.07123481e-07 4.378221766e-07 4.076154756e-07 2.891860297e-07 0 1.266373622e-07 6.210829468e-07 1.417798887e-07 6.270906229e-07 1.054292375e-06 5.368711735e-07 3.94605657e-07 6.711076499e-07 3.512999625e-07 2.087676803e-07 4.181696422e-07 3.926036053e-07 6.210932349e-07 6.365768526e-07 2.095373151e-07 2.150644551e-07 0 2.144450589e-07 6.343452934e-07 7.498736809e-07 0 3.934820893e-07 3.974916144e-07 1.926710114e-07 2.050923136e-07 1.852260476e-07 0 0 5.748546988e-07 9.644722022e-07 0 5.987725396e-07 0 4.988383693e-07 4.902918873e-07 2.454339216e-07 0 2.498342498e-07 0 2.629618751e-07 0 2.629085291e-07 2.663731076e-07 2.594348194e-07 2.671497552e-07 2.567803455e-07 2.595350002e-07 8.222400751e-07 2.753955195e-07 8.353365394e-07 2.689572206e-07 
0 1.057255657e-06 8.100496611e-07 2.584051555e-07 2.558153504e-07 5.175064498e-07 0 0 7.955231857e-07 2.665853252e-07 7.882209984e-07 0 1.030332364e-06 5.121745603e-07 0 2.413997895e-07 6.748144265e-07 4.848408419e-07 0 0 1.922258313e-07 5.623071599e-07 4.022679617e-07 3.81174369e-07 0 0 0 2.113132376e-07 3.975485182e-07 4.168730101e-07 2.160413843e-07 6.342955782e-07 3.981006609e-07 4.174854291e-07 1.969438915e-07 5.916101803e-07 1.724638938e-07 9.562570502e-07 3.550928507e-07 2.973739522e-07 0 4.479778185e-07 0 0 1.627613654e-07 2.789950367e-07 0 1.456772438e-07 1.338207552e-07 5.27653304e-07 9.925523108e-07 5.468779536e-07 1.241470818e-07 1.418089231e-07 3.78525386e-07 2.509517951e-07 1.25950073e-07 2.658239013e-07 2.459176637e-07 5.29271614e-07 2.552384945e-07 7.847731657e-07 9.284209196e-07 5.121530483e-07 3.795045902e-07 2.748885207e-07 2.89544617e-07 6.575549414e-07 2.639581314e-07 1.227366336e-07 5.13880057e-07 4.039458536e-07 5.253527593e-07 3.027422266e-07 3.860445087e-07 2.541238705e-07 5.024890716e-07 5.279227473e-07 1.390710949e-07 1.242278271e-07 6.855735576e-07 4.287084747e-07 3.97336891e-07 2.960718174e-07 0 4.769280795e-07 4.783626629e-07 1.574336543e-07 5.886991829e-07 9.106134279e-07 3.346248691e-07 0 2.144008877e-07 2.134206964e-07 6.329405187e-07 6.318370912e-07 0 0 6.075171524e-07 0 6.151266022e-07 5.743163935e-07 7.839099678e-07 5.709842995e-07 5.62893617e-07 3.671005812e-07 0 1.893847062e-07 2.09156449e-07 6.397575027e-07 0 4.426626309e-07 9.617846216e-07 4.745045303e-07 7.13268619e-07 2.605365829e-07 1.050899262e-06 5.244484875e-07 5.099137887e-07 5.248708962e-07 2.623081985e-07 7.824274911e-07 0 2.590998841e-07 5.324022095e-07 2.60390909e-07 0 2.663762633e-07 
5.438222961e-07 2.578634232e-07 7.952847065e-07 5.186475643e-07 5.184535923e-07 2.672877659e-07 5.317532588e-07 5.218792693e-07 0 2.530044387e-07 0 0 2.40159799e-07 7.3133125e-07 4.634668475e-07 2.16220495e-07 0 0 2.001656869e-07 3.712648153e-07 3.862756699e-07 1.130067562e-06 3.718213128e-07 1.847668246e-07 3.898741877e-07 9.842943627e-07 0 1.928896478e-07 2.065810179e-07 0 0 4.285111811e-07 2.066653571e-07 2.107289844e-07 0 5.979094072e-07 4.180608252e-07 7.672967372e-07 3.392289086e-07 3.602592528e-07 4.460292477e-07 4.874109835e-07 1.354481164e-06 4.679378706e-07 2.56512963e-07 1.23551323e-07 2.536475618e-07 3.833593875e-07 1.23210884e-07 4.080815994e-07 2.584860481e-07 2.830849743e-07 3.864269047e-07 3.860222564e-07 4.10355731e-07 2.737996551e-07 3.946535618e-07 2.850679484e-07 5.71854704e-07 3.105121819e-07 2.916395621e-07 6.224635795e-07 2.584521379e-07 6.051637129e-07 2.816876175e-07 7.183464145e-07 1.309382118e-07 6.898617179e-07 4.228729918e-07 5.153603342e-07 9.086387528e-07 5.456371625e-07 2.712817783e-07 2.592084797e-07 4.262903142e-07 6.455949467e-07 6.477856141e-07 3.877414064e-07 4.063679747e-07 6.652493627e-07 4.003883242e-07 2.848055434e-07 5.450424505e-07 6.576132271e-07 5.925347476e-07 3.08322982e-07 1.448155899e-07 8.562760775e-07 7.446319735e-07 2.05298485e-07 2.031444951e-07 3.786254518e-07 0 1.861797362e-07 4.292181822e-07 4.316217207e-07 2.131501855e-07 2.124704365e-07 0 4.280673796e-07 6.100021317e-07 3.88249392e-07 4.123262571e-07 3.81654765e-07 3.72251531e-07 3.86321022e-07 1.822475468e-07 1.890966547e-07 6.186520722e-07 6.4930234e-07 1.879823981e-07 0 4.415046422e-07 6.860581484e-07 4.963654949e-07 0 5.102139112e-07 2.649041137e-07 7.905045751e-07 5.285438271e-07 2.659753184e-07 1.310376353e-06 2.619898328e-07 7.783444866e-07 2.554712426e-07 2.604790218e-07 0 8.380223507e-07 
5.536279869e-07 2.638532919e-07 7.817837783e-07 2.559612689e-07 0 0 0 0 2.656041601e-07 2.571809033e-07 7.725019587e-07 2.304795597e-07 2.51435301e-07 4.343641087e-07 2.150264991e-07 0 0 4.037978552e-07 2.041305761e-07 7.595156276e-07 1.865403773e-07 3.972648394e-07 9.502239128e-07 1.984459523e-07 0 6.007746653e-07 2.102633727e-07 2.099256582e-07 4.116846584e-07 2.124807947e-07 1.960862848e-07 1.26757603e-06 6.086197813e-07 6.112441628e-07 2.055500963e-07 3.501227096e-07 5.436192983e-07 8.79208308e-07 1.582110019e-07 3.196717101e-07 6.08508871e-07 1.096500643e-06 0 1.293686975e-07 8.994829254e-07 4.341651836e-07 2.595867032e-07 1.262683724e-07 5.120509831e-07 6.249203884e-07 2.744484928e-07 3.000209608e-07 2.53041785e-07 2.496672259e-07 8.462849527e-07 3.971158664e-07 1.610500849e-07 4.364518612e-07 4.527071483e-07 5.384567388e-07 7.930617649e-07 0 5.52871019e-07 3.347549561e-07 9.462374878e-07 1.279582109e-07 1.589521463e-07 5.835946794e-07 2.938422004e-07 5.13438069e-07 4.862347534e-07 2.833847627e-07 1.280005056e-07 9.043435927e-07 2.647909188e-07 2.795185596e-07 1.368587611e-07 3.982523319e-07 3.819710477e-07 2.562742935e-07 0 2.483476502e-07 2.678889225e-07 1.384134759e-07 4.18888188e-07 0 5.738557763e-07 2.564980829e-07 4.899969942e-07 4.649480533e-07 3.162965543e-07 8.389853186e-07 8.667986128e-07 2.092808684e-07 1.932546576e-07 4.062123446e-07 2.017079168e-07 1.054718329e-06 2.117591536e-07 4.295762979e-07 8.142208592e-07 9.837540752e-07 7.852812158e-07 3.948024989e-07 2.100898157e-07 0 1.924957446e-07 0 3.860363554e-07 2.062474288e-07 4.236328223e-07 3.910955469e-07 0 0 0 5.127034136e-07 0 7.794576939e-07 5.251907375e-07 1.020128828e-06 0 0 0 2.683294336e-07 2.556458778e-07 5.230169108e-07 2.582220526e-07 2.562149427e-07 
